# t[days] u g r i z y J H K
0.51724 -12.212 -13.302 -13.508 -13.477 -13.425 -13.115 -12.669 -12.260 -11.968 
1.03448 -12.212 -13.302 -13.508 -13.477 -13.425 -13.115 -12.669 -12.589 -12.445 
1.55172 -10.309 -11.917 -12.471 -12.683 -12.760 -12.696 -12.622 -12.589 -12.445 
2.06897 -8.025 -10.437 -11.395 -11.799 -11.894 -11.899 -11.965 -12.166 -12.209 
2.58621 -5.455 -8.688 -10.159 -10.869 -11.047 -11.111 -11.394 -11.851 -12.028 
3.10345 -2.255 -6.742 -8.742 -9.687 -10.129 -10.310 -10.842 -11.427 -11.810 
3.62069 -0.116 -4.740 -7.248 -8.531 -9.166 -9.430 -10.242 -11.000 -11.499 
4.13793 1.095 -3.109 -5.890 -7.519 -8.186 -8.610 -9.594 -10.586 -11.185 
4.65517 3.375 -1.914 -4.563 -6.450 -7.389 -7.840 -9.006 -10.126 -10.861 
5.17241 5.656 0.132 -3.523 -5.473 -6.526 -7.131 -8.379 -9.681 -10.502 
5.68966 7.937 1.896 -2.551 -4.668 -5.464 -6.302 -7.906 -9.254 -10.191 
6.20690 10.217 3.660 -1.793 -3.836 -5.013 -5.519 -7.195 -8.806 -9.882 
6.72414 12.498 5.425 -0.106 -2.886 -3.849 -4.979 -6.594 -8.351 -9.507 
7.24138 14.779 7.189 -0.032 -1.715 -3.482 -4.188 -6.109 -7.914 -9.198 
7.75862 17.059 8.953 0.821 0.012 -2.417 -3.321 -5.586 -7.537 -8.854 
8.27586 19.340 10.717 1.690 1.109 -2.010 -3.213 -4.947 -7.054 -8.508 
8.79310 21.621 12.481 2.559 2.206 -1.446 -2.051 -4.537 -6.596 -8.169 
9.31034 23.901 14.245 3.427 3.303 0.602 1.431 -3.956 -6.174 -7.802 
9.82759 26.182 16.009 4.296 4.400 1.492 2.713 -3.489 -5.800 -7.457 
10.34483 28.463 17.773 5.165 5.497 2.382 3.995 -2.598 -5.350 -7.161 
10.86207 30.743 19.537 6.034 6.594 3.272 5.277 -1.963 -4.994 -6.857 
11.37931 33.024 21.301 6.903 7.691 4.162 6.559 -1.960 -4.345 -6.482 
11.89655 35.305 23.065 7.771 8.788 5.053 7.841 -1.181 -4.320 -6.371 
12.41379 37.585 24.830 8.640 9.885 5.943 9.123 -1.031 -3.579 -5.877 
12.93103 39.866 26.594 9.509 10.982 6.833 10.405 -0.220 -3.272 -5.733 
13.44828 42.147 28.358 10.378 12.079 7.723 11.687 0.685 -3.224 -5.239 
13.96552 44.427 30.122 11.246 13.176 8.613 12.969 1.215 -2.734 -5.041 
14.48276 46.708 31.886 12.115 14.273 9.503 14.251 1.745 -2.277 -4.675 
15.00000 46.708 31.886 12.115 14.273 9.503 14.251 1.745 -1.426 -4.203 
