# t[days] Lbol[erg/s]
0.51724 4.48711e+41
1.03448 1.00678e+42
1.55172 1.00678e+42
2.06897 6.87769e+41
2.58621 4.24522e+41
3.10345 2.78979e+41
3.62069 1.93437e+41
4.13793 1.45780e+41
4.65517 1.14327e+41
5.17241 9.45566e+40
5.68966 7.95453e+40
6.20690 6.76283e+40
6.72414 5.78820e+40
7.24138 5.10123e+40
7.75862 4.47964e+40
8.27586 3.90822e+40
8.79310 3.41626e+40
9.31034 3.06544e+40
9.82759 2.72094e+40
10.34483 2.41515e+40
10.86207 2.14373e+40
11.37931 1.90281e+40
11.89655 1.68897e+40
12.41379 1.49915e+40
12.93103 1.33067e+40
13.44828 1.18113e+40
13.96552 1.04839e+40
14.48276 9.30568e+39
15.00000 8.25988e+39
