# t[days] u g r i z y J H K
0.51724 -13.020 -13.835 -14.108 -14.070 -13.929 -13.567 -13.014 -12.364 -13.039 
1.03448 -13.020 -13.835 -14.380 -14.723 -14.803 -14.760 -14.483 -14.203 -13.745 
1.55172 -12.082 -13.669 -14.380 -14.723 -14.803 -14.760 -14.483 -14.203 -13.768 
2.06897 -10.636 -11.884 -13.037 -13.725 -14.053 -14.080 -13.976 -13.857 -13.768 
2.58621 -9.437 -10.738 -11.938 -12.781 -13.258 -13.423 -13.381 -13.367 -13.269 
3.10345 -8.667 -10.124 -11.533 -12.546 -13.061 -13.264 -13.360 -13.247 -13.182 
3.62069 -7.700 -9.527 -11.099 -12.305 -12.910 -13.092 -13.201 -13.231 -13.077 
4.13793 -6.828 -9.050 -10.830 -11.942 -12.627 -12.902 -13.193 -13.186 -13.074 
4.65517 -5.983 -8.616 -10.449 -11.611 -12.355 -12.685 -12.955 -13.178 -13.024 
5.17241 -4.995 -7.649 -9.854 -11.257 -12.061 -12.400 -12.714 -12.981 -12.986 
5.68966 -4.105 -7.215 -9.334 -10.799 -11.882 -12.215 -12.542 -12.850 -12.848 
6.20690 -3.375 -6.685 -9.138 -10.674 -11.428 -11.859 -12.459 -12.664 -12.700 
6.72414 -3.293 -6.138 -8.616 -10.179 -11.104 -11.601 -12.029 -12.519 -12.512 
7.24138 -1.877 -5.969 -7.936 -9.829 -10.663 -11.171 -11.743 -12.226 -12.396 
7.75862 -1.569 -4.716 -7.632 -9.125 -10.254 -10.698 -11.448 -12.018 -12.182 
8.27586 0.125 -3.798 -6.997 -8.745 -9.907 -10.480 -11.234 -11.905 -12.001 
8.79310 0.971 -3.399 -6.289 -8.099 -9.636 -10.091 -10.956 -11.653 -11.811 
9.31034 1.817 -2.168 -5.559 -8.037 -8.828 -9.582 -10.748 -11.432 -11.705 
9.82759 2.663 -1.022 -5.535 -7.331 -8.510 -9.132 -10.409 -11.219 -11.498 
10.34483 3.509 -1.022 -4.655 -6.887 -8.399 -9.094 -10.075 -10.835 -11.282 
10.86207 4.355 -0.737 -4.199 -6.128 -7.549 -8.536 -9.726 -10.531 -11.154 
11.37931 5.201 0.344 -3.495 -5.149 -7.410 -7.963 -9.374 -10.345 -11.000 
11.89655 6.047 1.092 -2.878 -5.149 -6.996 -7.784 -8.953 -10.087 -10.668 
12.41379 6.893 1.841 -2.647 -5.149 -6.483 -7.295 -8.650 -9.764 -10.343 
12.93103 7.739 2.589 -2.647 -4.732 -6.153 -7.112 -8.650 -9.754 -10.102 
13.44828 8.585 3.338 1.495 -3.418 -5.651 -6.781 -7.817 -9.446 -9.919 
13.96552 9.431 4.086 2.633 -2.944 -4.606 -6.220 -7.769 -9.066 -9.671 
14.48276 10.277 4.835 3.772 -2.341 -4.146 -5.465 -7.398 -9.053 -9.553 
15.00000 10.277 4.835 3.772 -1.106 -3.471 -4.932 -7.363 -8.263 -9.111 
