# t[days] Lbol[erg/s]
0.51724 2.04460e+41
1.03448 6.21499e+41
1.55172 8.28089e+41
2.06897 8.28089e+41
2.58621 5.55238e+41
3.10345 3.62263e+41
3.62069 2.37343e+41
4.13793 1.58478e+41
4.65517 1.07982e+41
5.17241 7.98964e+40
5.68966 6.19831e+40
6.20690 4.93649e+40
6.72414 4.11306e+40
7.24138 3.51792e+40
7.75862 3.03066e+40
8.27586 2.63314e+40
8.79310 2.31153e+40
9.31034 2.06047e+40
9.82759 1.85382e+40
10.34483 1.66790e+40
10.86207 1.50062e+40
11.37931 1.35012e+40
11.89655 1.21472e+40
12.41379 1.09289e+40
12.93103 9.83281e+39
13.44828 8.84666e+39
13.96552 7.95941e+39
14.48276 7.16114e+39
15.00000 6.44293e+39
