# t[days] u g r i z y J H K
0.51724 -15.353 -15.915 -16.007 -15.737 -15.431 -14.995 -14.248 -12.702 -12.507 
1.03448 -15.353 -16.493 -17.184 -17.048 -16.639 -16.212 -15.434 -15.143 -14.737 
1.55172 -14.839 -16.493 -17.184 -17.048 -16.639 -16.212 -15.434 -15.143 -14.831 
2.06897 -13.530 -15.716 -16.657 -16.710 -16.335 -15.918 -15.296 -15.076 -14.831 
2.58621 -11.909 -14.538 -15.691 -15.862 -15.625 -15.312 -14.649 -14.424 -14.284 
3.10345 -10.300 -13.199 -14.511 -14.809 -14.548 -14.362 -13.952 -13.771 -13.653 
3.62069 -8.801 -11.828 -13.245 -13.695 -13.721 -13.685 -13.405 -13.367 -13.243 
4.13793 -7.162 -10.611 -12.128 -12.857 -13.089 -13.173 -13.047 -12.998 -13.029 
4.65517 -6.168 -9.394 -11.107 -12.142 -12.538 -12.835 -12.869 -12.847 -12.881 
5.17241 -5.154 -8.620 -10.359 -11.390 -12.169 -12.348 -12.552 -12.688 -12.752 
5.68966 -4.434 -7.484 -9.739 -11.116 -11.734 -11.942 -12.381 -12.475 -12.485 
6.20690 -3.186 -6.986 -9.502 -10.708 -11.330 -11.852 -12.249 -12.403 -12.392 
6.72414 -3.151 -6.256 -8.652 -10.313 -11.014 -11.408 -11.960 -12.131 -12.355 
7.24138 -1.851 -5.822 -8.010 -9.609 -10.761 -11.137 -11.674 -11.906 -12.078 
7.75862 -1.533 -5.202 -7.266 -9.268 -10.292 -10.648 -11.472 -11.717 -12.052 
8.27586 0.081 -4.920 -7.247 -8.749 -9.727 -10.476 -11.135 -11.578 -11.750 
8.79310 0.984 -3.126 -6.828 -8.465 -9.457 -10.038 -10.994 -11.537 -11.529 
9.31034 1.887 -2.230 -5.986 -7.754 -8.884 -9.612 -10.484 -11.288 -11.511 
9.82759 2.790 -1.481 -5.470 -7.729 -8.630 -9.247 -10.354 -10.944 -11.319 
10.34483 3.693 -0.658 -4.697 -6.990 -7.909 -8.746 -10.033 -10.821 -11.195 
10.86207 4.596 0.516 -4.697 -6.506 -7.909 -8.671 -9.637 -10.535 -10.911 
11.37931 5.499 1.244 -3.946 -6.123 -7.909 -8.267 -9.320 -10.067 -10.832 
11.89655 6.402 1.973 -1.679 -5.954 -6.647 -7.875 -9.266 -10.046 -10.475 
12.41379 7.305 2.701 0.430 -4.613 -6.220 -7.275 -8.491 -9.698 -10.230 
12.93103 8.208 3.429 1.610 -4.433 -6.040 -7.015 -8.381 -9.332 -10.206 
13.44828 9.111 4.158 2.790 -3.970 -5.527 -6.941 -7.988 -9.127 -9.923 
13.96552 10.014 4.886 3.970 -3.621 -4.612 -6.511 -7.973 -8.870 -9.406 
14.48276 10.917 5.614 5.150 -3.010 -4.494 -5.744 -7.215 -8.625 -9.347 
15.00000 10.917 5.614 5.150 -0.171 -3.123 -5.303 -6.813 -7.668 -9.125 
