# t[days] Lbol[erg/s]
0.51724 2.91344e+41
1.03448 6.64786e+41
1.55172 6.64786e+41
2.06897 5.23429e+41
2.58621 3.84336e+41
3.10345 2.73009e+41
3.62069 1.96498e+41
4.13793 1.43777e+41
4.65517 1.07585e+41
5.17241 8.03457e+40
5.68966 6.29878e+40
6.20690 5.03069e+40
6.72414 4.12064e+40
7.24138 3.41227e+40
7.75862 2.88010e+40
8.27586 2.48514e+40
8.79310 2.13599e+40
9.31034 1.88636e+40
9.82759 1.64013e+40
10.34483 1.42604e+40
10.86207 1.23989e+40
11.37931 1.07805e+40
11.89655 9.37325e+39
12.41379 8.14973e+39
12.93103 7.08592e+39
13.44828 6.16097e+39
13.96552 5.35676e+39
14.48276 4.65752e+39
15.00000 4.04956e+39
