# t[days] u g r i z y J H K
0.51724 -13.975 -14.439 -14.576 -14.494 -14.177 -14.011 -13.328 -11.340 -12.982 
1.03448 -14.705 -15.819 -16.138 -16.100 -15.894 -15.523 -15.166 -14.811 -14.617 
1.55172 -14.705 -15.819 -16.138 -16.100 -15.894 -15.523 -15.166 -15.015 -15.010 
2.06897 -13.570 -14.931 -15.739 -16.030 -15.796 -15.441 -14.940 -15.015 -15.010 
2.58621 -12.253 -13.854 -14.721 -15.039 -14.785 -14.480 -14.161 -14.145 -14.290 
3.10345 -11.203 -12.767 -13.655 -13.994 -13.816 -13.628 -13.527 -13.610 -13.452 
3.62069 -9.708 -11.657 -12.712 -13.090 -13.299 -13.043 -13.004 -13.363 -13.332 
4.13793 -8.597 -10.473 -11.525 -12.373 -12.565 -12.650 -12.830 -13.060 -13.119 
4.65517 -7.260 -9.634 -10.841 -11.729 -12.176 -12.321 -12.773 -12.849 -13.004 
5.17241 -6.200 -8.592 -10.238 -11.333 -11.916 -12.108 -12.435 -12.808 -12.871 
5.68966 -5.667 -8.353 -9.927 -10.900 -11.658 -11.854 -12.326 -12.666 -12.736 
6.20690 -5.544 -7.942 -9.621 -10.586 -11.279 -11.532 -12.176 -12.513 -12.673 
6.72414 -4.418 -7.414 -9.148 -10.143 -10.822 -11.309 -11.886 -12.418 -12.586 
7.24138 -3.295 -5.963 -8.547 -9.565 -10.627 -11.068 -11.665 -12.169 -12.474 
7.75862 -2.072 -5.581 -8.428 -9.511 -10.434 -10.699 -11.422 -11.892 -12.286 
8.27586 -1.351 -5.243 -7.635 -8.990 -9.931 -10.497 -11.378 -11.879 -12.043 
8.79310 -0.578 -4.503 -7.442 -8.482 -9.529 -10.113 -11.012 -11.657 -12.043 
9.31034 0.426 -5.243 -6.456 -8.213 -9.293 -9.751 -10.753 -11.643 -11.818 
9.82759 1.394 -4.503 -6.314 -7.754 -9.134 -9.494 -10.696 -11.319 -11.818 
10.34483 2.363 -1.785 -6.059 -7.706 -8.881 -9.354 -10.394 -11.097 -11.744 
10.86207 3.332 -0.812 -6.059 -7.646 -8.139 -9.190 -10.081 -10.889 -11.402 
11.37931 4.301 -0.137 -3.630 -7.394 -7.985 -8.419 -9.837 -10.707 -11.347 
11.89655 5.269 0.543 -2.706 -7.205 -7.342 -7.973 -9.405 -10.610 -11.059 
12.41379 6.238 1.552 -1.577 -5.550 -6.616 -7.507 -9.153 -10.153 -10.909 
12.93103 7.207 2.561 -1.577 -5.481 -6.358 -7.030 -8.931 -9.977 -10.630 
13.44828 8.176 3.570 -1.464 -5.481 -5.795 -6.670 -8.855 -9.940 -10.380 
13.96552 9.144 4.580 -0.284 -4.840 -5.668 -6.670 -8.094 -9.915 -10.195 
14.48276 10.113 5.589 0.164 -4.140 -5.668 -5.815 -7.820 -9.485 -10.092 
15.00000 10.113 5.589 0.164 -2.911 -5.668 -5.291 -7.535 -9.009 -9.499 
