# t[days] u g r i z y J H K
0.51724 -15.243 -15.734 -15.607 -15.411 -14.919 -14.613 -14.291 -13.254 -12.596 
1.03448 -15.243 -16.431 -17.117 -17.058 -16.725 -16.389 -15.779 -15.481 -15.406 
1.55172 -14.969 -16.431 -17.117 -17.125 -16.841 -16.392 -15.779 -15.803 -15.744 
2.06897 -14.151 -15.993 -16.875 -17.125 -16.841 -16.392 -15.740 -15.803 -15.744 
2.58621 -13.337 -15.477 -16.476 -16.686 -16.342 -15.788 -15.171 -15.381 -15.618 
3.10345 -12.584 -14.929 -16.011 -16.204 -15.810 -15.315 -14.590 -14.906 -15.123 
3.62069 -11.829 -14.378 -15.480 -15.711 -15.301 -14.845 -14.239 -14.436 -14.673 
4.13793 -11.064 -13.849 -15.032 -15.288 -14.911 -14.497 -13.889 -14.190 -14.434 
4.65517 -10.336 -13.314 -14.591 -14.831 -14.562 -14.167 -13.696 -13.936 -14.145 
5.17241 -9.718 -12.873 -14.193 -14.501 -14.249 -13.916 -13.554 -13.886 -14.059 
5.68966 -9.108 -12.336 -13.740 -14.104 -13.919 -13.620 -13.415 -13.805 -14.040 
6.20690 -8.469 -11.875 -13.355 -13.786 -13.666 -13.399 -13.365 -13.784 -13.999 
6.72414 -7.621 -11.384 -12.992 -13.505 -13.402 -13.178 -13.176 -13.712 -13.994 
7.24138 -6.955 -10.790 -12.495 -13.060 -13.009 -12.847 -12.940 -13.523 -13.878 
7.75862 -6.460 -10.334 -12.077 -12.748 -12.732 -12.542 -12.818 -13.500 -13.845 
8.27586 -5.660 -9.799 -11.633 -12.290 -12.424 -12.300 -12.554 -13.355 -13.766 
8.79310 -5.247 -9.376 -11.227 -11.978 -12.112 -12.041 -12.450 -13.279 -13.748 
9.31034 -4.869 -8.851 -10.841 -11.549 -11.708 -11.726 -12.160 -13.115 -13.604 
9.82759 -3.859 -8.310 -10.156 -11.113 -11.326 -11.306 -11.896 -12.935 -13.524 
10.34483 -3.598 -7.817 -9.831 -10.676 -10.988 -11.004 -11.706 -12.745 -13.393 
10.86207 -3.454 -7.326 -9.327 -10.295 -10.580 -10.633 -11.429 -12.572 -13.274 
11.37931 -2.038 -6.882 -8.914 -9.861 -10.247 -10.342 -11.248 -12.433 -13.190 
11.89655 -0.889 -6.510 -8.488 -9.473 -9.976 -9.991 -10.994 -12.238 -13.035 
12.41379 -0.342 -5.985 -8.028 -9.026 -9.537 -9.679 -10.791 -12.095 -12.900 
12.93103 -0.226 -5.549 -7.684 -8.685 -9.083 -9.392 -10.478 -11.892 -12.742 
13.44828 0.398 -5.173 -7.256 -8.319 -8.896 -8.941 -10.113 -11.610 -12.516 
13.96552 1.197 -4.965 -6.854 -8.095 -8.298 -8.609 -9.887 -11.382 -12.342 
14.48276 1.997 -3.756 -6.534 -7.763 -8.017 -8.377 -9.603 -11.195 -12.240 
15.00000 1.997 -3.721 -6.107 -7.061 -7.601 -7.934 -9.186 -10.802 -11.813 
