# t[days] Lbol[erg/s]
0.51724 1.44005e+41
1.03448 2.06423e+41
1.55172 2.72699e+41
2.06897 2.72699e+41
2.58621 1.71685e+41
3.10345 9.56087e+40
3.62069 5.88936e+40
4.13793 3.64618e+40
4.65517 2.58149e+40
5.17241 2.37319e+40
5.68966 2.04759e+40
6.20690 1.93446e+40
6.72414 1.80742e+40
7.24138 1.78984e+40
7.75862 1.64083e+40
8.27586 1.51041e+40
8.79310 1.49649e+40
9.31034 1.35393e+40
9.82759 1.25171e+40
10.34483 1.15721e+40
10.86207 1.06985e+40
11.37931 9.89076e+39
11.89655 9.14404e+39
12.41379 8.45370e+39
12.93103 7.81547e+39
13.44828 7.22543e+39
13.96552 6.67994e+39
14.48276 6.17562e+39
15.00000 5.70938e+39
