# t[days] u g r i z y J H K
0.51724 -12.466 -14.582 -15.034 -14.537 -14.164 -14.118 -13.283 -12.830 -11.807 
1.03448 -12.466 -14.582 -15.034 -14.537 -14.191 -14.118 -13.851 -13.792 -13.511 
1.55172 -11.666 -13.612 -14.167 -14.138 -14.191 -14.102 -13.851 -13.792 -13.511 
2.06897 -10.068 -12.036 -12.768 -13.058 -13.280 -13.345 -13.111 -13.166 -13.103 
2.58621 -7.946 -10.056 -11.163 -11.786 -12.257 -12.022 -12.016 -12.206 -12.219 
3.10345 -5.723 -7.723 -9.055 -10.337 -10.776 -10.753 -10.320 -10.594 -10.505 
3.62069 0.450 -5.168 -7.866 -8.709 -9.467 -9.680 -8.233 -9.394 -10.023 
4.13793 3.033 -3.237 -6.605 -7.169 -8.394 -8.023 -8.194 -8.056 -7.453 
4.65517 5.616 -2.288 -5.504 -6.726 -7.423 -6.151 -7.625 -6.297 -5.831 
5.17241 8.199 -0.992 -3.137 -5.529 -4.048 -5.612 -6.527 -6.203 -4.234 
5.68966 10.782 0.690 -1.657 -4.327 -2.366 -5.073 -5.429 -6.127 -2.637 
6.20690 13.365 2.373 -0.178 -3.125 -0.684 -4.534 -4.332 -6.127 -1.040 
6.72414 15.949 4.055 1.302 -1.923 0.998 -3.498 -3.234 -6.127 0.557 
7.24138 18.532 5.738 2.883 -0.721 2.877 -2.461 -2.136 -5.604 2.159 
7.75862 21.115 7.420 4.464 0.481 4.755 -1.425 -1.038 -5.062 3.761 
8.27586 23.698 9.103 6.045 1.683 6.634 -0.388 0.060 -4.521 5.363 
8.79310 26.281 10.785 7.626 2.886 8.512 0.648 1.158 -3.979 6.965 
9.31034 28.864 12.468 9.208 4.088 10.391 1.685 2.255 -3.438 8.567 
9.82759 31.447 14.150 10.789 5.290 12.269 2.721 3.353 -2.897 10.169 
10.34483 34.030 15.833 12.370 6.492 14.148 3.758 4.451 -2.355 11.771 
10.86207 36.613 17.515 13.951 7.694 16.026 4.794 5.549 -1.814 13.373 
11.37931 39.197 19.198 15.532 8.896 17.905 5.831 6.647 -1.272 14.975 
11.89655 41.780 20.880 17.114 10.098 19.784 6.867 7.745 -0.731 16.577 
12.41379 44.363 22.563 18.695 11.300 21.662 7.904 8.843 -0.189 18.179 
12.93103 46.946 24.245 20.276 12.502 23.541 8.940 9.940 0.352 19.781 
13.44828 49.529 25.928 21.857 13.704 25.419 9.977 11.038 0.893 21.383 
13.96552 52.112 27.610 23.438 14.906 27.298 11.013 12.136 1.435 22.985 
14.48276 54.695 29.293 25.020 16.108 29.176 12.050 13.234 1.976 24.588 
15.00000 54.695 29.293 25.020 16.108 29.176 12.050 13.234 1.976 24.588 
