# t[days] u g r i z y J H K
0.51724 -13.716 -14.381 -14.510 -14.574 -14.419 -14.335 -13.836 -13.499 -13.287 
1.03448 -13.716 -14.381 -14.609 -15.090 -15.349 -15.435 -15.228 -14.835 -14.420 
1.55172 -11.647 -13.556 -14.609 -15.090 -15.349 -15.435 -15.228 -14.835 -14.420 
2.06897 -10.702 -12.319 -13.503 -14.106 -14.383 -14.567 -14.387 -14.243 -13.735 
2.58621 -9.380 -11.249 -12.677 -13.445 -13.788 -13.940 -14.066 -13.759 -13.402 
3.10345 -8.510 -10.553 -12.047 -12.973 -13.504 -13.690 -13.707 -13.639 -13.402 
3.62069 -7.761 -10.028 -11.671 -12.640 -13.251 -13.570 -13.606 -13.541 -13.228 
4.13793 -6.936 -9.654 -11.261 -12.362 -13.096 -13.367 -13.472 -13.437 -13.346 
4.65517 -6.083 -9.123 -10.893 -12.231 -12.854 -13.143 -13.369 -13.397 -13.295 
5.17241 -5.087 -8.578 -10.487 -11.771 -12.520 -12.940 -13.181 -13.358 -13.295 
5.68966 -4.237 -7.727 -9.982 -11.480 -12.260 -12.683 -13.050 -13.234 -13.169 
6.20690 -4.070 -7.481 -9.696 -11.131 -11.961 -12.474 -12.772 -13.091 -13.059 
6.72414 -2.505 -6.495 -9.288 -10.699 -11.656 -12.054 -12.625 -12.931 -12.994 
7.24138 -2.196 -6.358 -9.019 -10.503 -11.176 -11.873 -12.309 -12.680 -12.933 
7.75862 -1.085 -6.221 -8.249 -9.926 -10.941 -11.436 -12.117 -12.530 -12.697 
8.27586 -0.326 -4.234 -7.721 -9.643 -10.365 -11.095 -11.958 -12.413 -12.469 
8.79310 0.828 -4.142 -7.335 -9.284 -10.161 -11.035 -11.564 -12.290 -12.259 
9.31034 1.807 -3.199 -6.639 -8.639 -10.105 -10.724 -11.423 -12.177 -12.233 
9.82759 2.787 -3.115 -6.479 -8.051 -9.434 -10.196 -11.201 -11.834 -12.132 
10.34483 3.766 -3.115 -5.663 -8.012 -9.242 -10.083 -10.750 -11.527 -11.910 
10.86207 4.746 -0.931 -5.332 -7.371 -9.137 -9.422 -10.520 -11.471 -11.900 
11.37931 5.725 0.612 -5.177 -6.742 -8.161 -9.026 -10.375 -11.331 -11.741 
11.89655 6.705 1.581 -4.287 -6.338 -8.037 -8.852 -10.188 -11.109 -11.453 
12.41379 7.684 2.550 -4.287 -6.176 -7.880 -8.852 -9.748 -10.764 -11.425 
12.93103 8.664 3.519 -2.962 -5.754 -7.610 -8.226 -9.422 -10.344 -11.306 
13.44828 9.643 4.488 -1.665 -5.256 -7.030 -7.710 -9.422 -10.302 -10.939 
13.96552 10.623 5.457 1.116 -5.230 -6.901 -7.101 -9.422 -10.251 -10.798 
14.48276 11.602 6.426 2.075 -4.710 -6.781 -7.537 -8.727 -10.060 -10.719 
15.00000 11.602 6.426 2.075 -3.225 -5.605 -7.101 -8.618 -9.585 -10.402 
