# t[days] u g r i z y J H K
0.51724 -15.165 -15.603 -15.775 -15.428 -15.622 -15.520 -15.148 -14.584 -14.463 
1.03448 -15.165 -16.334 -17.119 -17.238 -17.201 -17.143 -16.910 -16.536 -16.110 
1.55172 -14.785 -16.334 -17.119 -17.238 -17.332 -17.391 -17.337 -17.065 -16.767 
2.06897 -14.166 -15.942 -16.787 -17.181 -17.332 -17.391 -17.337 -17.170 -16.913 
2.58621 -13.495 -15.441 -16.319 -16.780 -17.063 -17.167 -17.230 -17.170 -16.913 
3.10345 -12.719 -14.850 -15.763 -16.296 -16.629 -16.821 -17.025 -16.951 -16.872 
3.62069 -11.983 -14.239 -15.172 -15.780 -16.193 -16.415 -16.712 -16.806 -16.652 
4.13793 -11.114 -13.641 -14.593 -15.198 -15.662 -15.970 -16.335 -16.522 -16.506 
4.65517 -10.204 -13.067 -14.091 -14.670 -15.204 -15.534 -15.959 -16.256 -16.330 
5.17241 -9.423 -12.460 -13.591 -14.122 -14.630 -15.039 -15.609 -16.008 -16.116 
5.68966 -8.565 -11.906 -13.029 -13.649 -14.194 -14.578 -15.243 -15.701 -15.895 
6.20690 -7.737 -11.292 -12.559 -13.089 -13.633 -14.086 -14.858 -15.434 -15.687 
6.72414 -6.613 -10.691 -12.107 -12.683 -13.191 -13.717 -14.537 -15.189 -15.511 
7.24138 -5.813 -10.044 -11.615 -12.227 -12.774 -13.310 -14.238 -14.929 -15.288 
7.75862 -4.879 -9.411 -11.146 -11.796 -12.341 -12.860 -13.846 -14.672 -15.141 
8.27586 -3.931 -8.877 -10.644 -11.399 -11.877 -12.414 -13.524 -14.441 -14.952 
8.79310 -2.599 -8.332 -10.194 -10.955 -11.461 -12.076 -13.186 -14.168 -14.747 
9.31034 -2.359 -7.683 -9.651 -10.507 -11.072 -11.687 -12.865 -13.952 -14.584 
9.82759 -1.889 -7.196 -9.244 -10.090 -10.691 -11.318 -12.583 -13.725 -14.403 
10.34483 -1.304 -6.896 -8.854 -9.757 -10.414 -10.854 -12.258 -13.471 -14.212 
10.86207 0.073 -6.463 -8.439 -9.399 -10.039 -10.558 -11.970 -13.238 -14.038 
11.37931 0.873 -5.389 -7.757 -8.890 -9.591 -10.115 -11.643 -12.964 -13.825 
11.89655 1.674 -4.971 -7.518 -8.770 -9.039 -9.690 -11.393 -12.703 -13.654 
12.41379 2.475 -4.298 -6.997 -8.133 -8.746 -9.387 -11.029 -12.472 -13.435 
12.93103 3.275 -4.253 -6.575 -8.056 -8.443 -9.068 -10.722 -12.168 -13.153 
13.44828 4.076 -3.457 -5.783 -7.504 -8.130 -8.616 -10.327 -11.854 -12.979 
13.96552 4.877 -3.319 -5.539 -7.075 -7.837 -8.280 -9.979 -11.605 -12.734 
14.48276 5.677 -3.138 -5.586 -6.500 -7.483 -8.008 -9.615 -11.267 -12.464 
15.00000 5.677 -2.552 -5.539 -5.898 -7.064 -7.437 -9.318 -10.997 -12.146 
