# t[days] u g r i z y J H K
0.51724 -12.297 -13.402 -13.863 -14.048 -14.027 -13.878 -13.561 -13.235 -13.024 
1.03448 -12.297 -13.402 -13.863 -14.048 -14.027 -13.878 -13.561 -13.235 -13.024 
1.55172 -9.827 -11.654 -12.431 -12.740 -12.756 -12.733 -12.632 -12.782 -12.738 
2.06897 -7.233 -9.802 -10.967 -11.533 -11.706 -11.767 -11.987 -12.327 -12.524 
2.58621 -4.875 -7.957 -9.494 -10.316 -10.661 -10.793 -11.258 -11.890 -12.257 
3.10345 -2.175 -6.181 -7.981 -9.016 -9.485 -9.685 -10.463 -11.371 -11.940 
3.62069 -0.538 -4.320 -6.418 -7.642 -8.153 -8.592 -9.680 -10.860 -11.488 
4.13793 5.793 -2.876 -5.013 -6.303 -7.188 -7.462 -8.889 -10.207 -11.052 
4.65517 8.917 -1.809 -3.672 -5.160 -5.820 -6.444 -8.058 -9.641 -10.681 
5.17241 12.042 1.165 -1.284 -3.754 -4.889 -5.582 -7.247 -8.943 -10.186 
5.68966 15.166 2.989 -0.202 -3.144 -4.122 -4.466 -6.580 -8.482 -9.737 
6.20690 18.290 4.813 3.939 -2.578 -3.064 -3.494 -5.853 -7.782 -9.314 
6.72414 21.414 6.637 6.011 -1.615 -2.288 -2.531 -4.933 -7.156 -8.852 
7.24138 24.538 8.462 8.082 -0.826 1.171 -2.215 -4.047 -6.789 -8.312 
7.75862 27.662 10.286 10.153 2.200 2.570 -1.679 -3.910 -6.078 -7.913 
8.27586 30.786 12.110 12.225 3.391 3.968 0.513 -3.131 -5.483 -7.585 
8.79310 33.910 13.935 14.296 4.582 5.366 1.509 -2.341 -5.146 -7.002 
9.31034 37.034 15.759 16.368 5.773 6.765 2.505 -2.340 -4.609 -6.761 
9.82759 40.158 17.583 18.439 6.964 8.163 3.501 -1.129 -3.794 -6.220 
10.34483 43.282 19.408 20.510 8.155 9.561 4.496 3.871 -3.529 -5.940 
10.86207 46.406 21.232 22.582 9.346 10.960 5.492 5.455 -3.495 -5.479 
11.37931 49.530 23.056 24.653 10.536 12.358 6.488 7.038 -2.007 -4.728 
11.89655 52.654 24.881 26.724 11.727 13.756 7.484 8.622 -2.007 -4.429 
12.41379 55.778 26.705 28.796 12.918 15.155 8.480 10.205 -2.007 -4.296 
12.93103 58.902 28.529 30.867 14.109 16.553 9.476 11.789 -1.285 -3.993 
13.44828 62.026 30.353 32.939 15.300 17.951 10.472 13.373 -1.160 -3.866 
13.96552 65.150 32.178 35.010 16.491 19.350 11.467 14.956 -0.026 -3.370 
14.48276 68.274 34.002 37.081 17.682 20.748 12.463 16.540 0.190 -3.119 
15.00000 68.274 34.002 37.081 17.682 20.748 12.463 16.540 0.190 -2.498 
