# t[days] u g r i z y J H K
0.51724 -13.084 -14.244 -14.261 -13.785 -13.489 -13.230 -13.021 -12.018 -11.742 
1.03448 -13.084 -14.244 -14.593 -14.843 -14.728 -14.839 -14.419 -14.323 -14.017 
1.55172 -12.074 -13.932 -14.593 -14.843 -14.890 -14.929 -14.688 -14.607 -14.272 
2.06897 -10.087 -12.331 -13.610 -14.397 -14.890 -14.929 -14.688 -14.607 -14.272 
2.58621 -10.033 -11.474 -12.571 -13.437 -13.893 -13.910 -14.008 -13.898 -13.741 
3.10345 -9.825 -10.489 -11.613 -12.554 -13.072 -13.130 -13.514 -13.301 -13.103 
3.62069 -8.971 -9.928 -11.185 -12.038 -12.623 -12.955 -12.965 -12.972 -12.874 
4.13793 -8.075 -9.525 -10.735 -11.752 -12.449 -12.613 -12.854 -12.806 -12.621 
4.65517 -7.422 -8.857 -10.312 -11.483 -12.265 -12.444 -12.763 -12.780 -12.621 
5.17241 -6.749 -8.400 -10.056 -11.165 -12.084 -12.393 -12.688 -12.795 -12.717 
5.68966 -6.071 -7.965 -9.427 -11.003 -11.846 -12.262 -12.550 -12.707 -12.754 
6.20690 -5.388 -7.516 -9.404 -10.777 -11.739 -12.047 -12.525 -12.674 -12.754 
6.72414 -4.722 -7.030 -8.935 -10.570 -11.466 -11.901 -12.394 -12.574 -12.908 
7.24138 -4.258 -6.795 -8.642 -10.200 -11.164 -11.708 -12.234 -12.555 -12.748 
7.75862 -3.319 -6.188 -8.581 -9.939 -11.115 -11.477 -11.992 -12.342 -12.687 
8.27586 -2.613 -6.147 -8.318 -9.818 -10.667 -11.318 -11.961 -12.311 -12.637 
8.79310 -1.915 -5.133 -7.776 -9.474 -10.327 -11.152 -11.631 -12.165 -12.480 
9.31034 -1.338 -4.490 -7.474 -9.108 -10.247 -10.726 -11.514 -12.078 -12.380 
9.82759 -0.816 -4.114 -7.348 -8.948 -9.991 -10.686 -11.410 -11.904 -12.353 
10.34483 -0.390 -3.453 -6.369 -8.196 -9.440 -10.080 -11.175 -11.763 -12.136 
10.86207 0.174 -2.591 -5.582 -8.041 -9.386 -10.066 -11.009 -11.719 -12.099 
11.37931 0.732 -2.565 -5.581 -7.924 -9.269 -9.940 -10.806 -11.466 -12.058 
11.89655 1.289 -1.523 -5.546 -7.502 -8.923 -9.585 -10.508 -11.331 -11.905 
12.41379 1.847 -0.902 -5.397 -7.059 -8.684 -8.978 -10.377 -11.117 -11.674 
12.93103 2.404 -0.599 -4.236 -6.895 -8.634 -8.978 -10.153 -11.113 -11.632 
13.44828 2.961 -0.599 -3.695 -6.388 -7.747 -8.701 -9.854 -11.003 -11.418 
13.96552 3.519 -0.088 -3.288 -6.182 -7.486 -8.549 -9.786 -10.652 -11.323 
14.48276 4.076 0.639 -1.591 -5.493 -6.651 -7.819 -9.548 -10.567 -11.229 
15.00000 4.076 0.639 -1.311 -5.280 -5.407 -7.744 -9.283 -10.484 -10.995 
