# t[days] Lbol[erg/s]
0.51724 4.55376e+41
1.03448 5.16983e+41
1.55172 5.16983e+41
2.06897 2.85205e+41
2.58621 1.55580e+41
3.10345 9.32288e+40
3.62069 6.17219e+40
4.13793 4.54723e+40
4.65517 3.48735e+40
5.17241 2.77284e+40
5.68966 2.27274e+40
6.20690 1.89804e+40
6.72414 1.59617e+40
7.24138 1.37447e+40
7.75862 1.18387e+40
8.27586 1.04747e+40
8.79310 9.08266e+39
9.31034 8.06866e+39
9.82759 7.29548e+39
10.34483 6.59640e+39
10.86207 5.96430e+39
11.37931 5.39277e+39
11.89655 4.87601e+39
12.41379 4.40877e+39
12.93103 3.98630e+39
13.44828 3.60431e+39
13.96552 3.25893e+39
14.48276 2.94665e+39
15.00000 2.66428e+39
