# t[days] u g r i z y J H K
0.51724 -14.826 -15.413 -15.686 -15.607 -15.367 -15.105 -14.639 -13.990 -13.338 
1.03448 -14.826 -16.126 -16.742 -16.789 -16.742 -16.570 -16.286 -15.983 -15.663 
1.55172 -14.444 -16.126 -16.742 -16.789 -16.742 -16.592 -16.495 -16.257 -15.839 
2.06897 -13.447 -15.363 -16.087 -16.389 -16.524 -16.592 -16.495 -16.282 -16.025 
2.58621 -12.319 -14.516 -15.438 -15.917 -16.263 -16.407 -16.445 -16.282 -16.026 
3.10345 -11.138 -13.713 -14.904 -15.574 -15.986 -16.212 -16.340 -16.258 -16.025 
3.62069 -9.744 -12.819 -14.289 -15.175 -15.672 -15.945 -16.138 -16.134 -15.967 
4.13793 -8.089 -11.770 -13.548 -14.656 -15.287 -15.601 -15.893 -15.933 -15.863 
4.65517 -6.492 -10.800 -12.839 -14.069 -14.799 -15.179 -15.523 -15.655 -15.585 
5.17241 -5.547 -9.959 -12.118 -13.509 -14.236 -14.693 -15.175 -15.367 -15.371 
5.68966 -4.894 -9.008 -11.370 -12.877 -13.742 -14.176 -14.761 -15.069 -15.073 
6.20690 -2.678 -8.094 -10.694 -12.265 -13.217 -13.724 -14.394 -14.750 -14.810 
6.72414 -1.826 -6.990 -9.927 -11.784 -12.681 -13.300 -13.998 -14.399 -14.604 
7.24138 0.092 -6.270 -9.061 -10.941 -12.166 -12.712 -13.497 -14.069 -14.255 
7.75862 1.409 -5.321 -8.715 -10.525 -11.658 -12.205 -13.127 -13.707 -13.976 
8.27586 2.726 -4.575 -7.829 -9.782 -11.063 -11.806 -12.676 -13.365 -13.709 
8.79310 4.043 -4.022 -6.628 -9.070 -10.541 -11.118 -12.271 -12.985 -13.419 
9.31034 5.360 -1.779 -6.077 -8.672 -9.854 -10.649 -11.898 -12.744 -13.139 
9.82759 6.677 -1.448 -5.512 -7.771 -9.412 -10.180 -11.372 -12.399 -12.818 
10.34483 7.993 1.327 -5.013 -7.230 -8.561 -9.536 -11.004 -11.937 -12.548 
10.86207 9.310 2.657 -4.200 -6.893 -8.512 -9.049 -10.529 -11.621 -12.396 
11.37931 10.627 3.986 -2.410 -6.029 -8.004 -8.780 -10.112 -11.175 -11.894 
11.89655 11.944 5.316 -1.081 -5.853 -7.154 -8.624 -9.488 -10.705 -11.827 
12.41379 13.261 6.645 -0.745 -5.673 -6.729 -7.586 -9.171 -10.629 -11.486 
12.93103 14.578 7.975 5.221 -5.548 -5.536 -7.332 -8.886 -10.109 -11.082 
13.44828 15.895 9.305 7.268 -4.088 -5.474 -6.511 -8.305 -9.809 -10.809 
13.96552 17.212 10.634 9.315 -0.922 -4.701 -5.928 -7.908 -9.520 -10.461 
14.48276 18.528 11.964 11.361 0.544 -4.387 -5.048 -7.802 -9.465 -10.252 
15.00000 18.528 11.964 11.361 0.544 -0.191 -4.850 -7.541 -8.632 -9.812 
