# t[days] u g r i z y J H K
0.51724 -14.869 -15.462 -15.590 -15.304 -14.975 -14.756 -14.278 -13.578 -14.035 
1.03448 -14.869 -15.902 -16.803 -16.786 -16.387 -16.102 -15.652 -15.273 -15.057 
1.55172 -14.232 -15.902 -16.803 -16.786 -16.387 -16.102 -15.652 -15.505 -15.532 
2.06897 -13.419 -15.414 -16.394 -16.547 -16.201 -15.819 -15.323 -15.505 -15.532 
2.58621 -12.703 -14.904 -15.870 -15.965 -15.553 -15.104 -14.697 -15.049 -15.216 
3.10345 -11.849 -14.309 -15.312 -15.395 -15.016 -14.610 -13.966 -14.451 -14.657 
3.62069 -11.046 -13.715 -14.801 -14.914 -14.513 -14.123 -13.607 -13.893 -14.234 
4.13793 -10.269 -13.176 -14.332 -14.489 -14.133 -13.777 -13.432 -13.640 -13.994 
4.65517 -9.545 -12.639 -13.872 -14.111 -13.870 -13.506 -13.203 -13.507 -13.873 
5.17241 -8.752 -12.133 -13.464 -13.740 -13.494 -13.262 -13.061 -13.466 -13.732 
5.68966 -7.955 -11.556 -12.980 -13.404 -13.264 -12.972 -12.925 -13.414 -13.703 
6.20690 -7.353 -11.034 -12.555 -13.026 -12.948 -12.739 -12.778 -13.372 -13.675 
6.72414 -6.397 -10.433 -12.077 -12.634 -12.619 -12.469 -12.667 -13.267 -13.609 
7.24138 -5.912 -9.852 -11.570 -12.161 -12.252 -12.134 -12.405 -13.159 -13.535 
7.75862 -5.005 -9.281 -11.058 -11.749 -11.854 -11.860 -12.115 -12.986 -13.495 
8.27586 -4.798 -8.721 -10.610 -11.284 -11.476 -11.424 -11.956 -12.849 -13.383 
8.79310 -3.865 -8.268 -10.067 -10.811 -11.040 -11.036 -11.716 -12.660 -13.255 
9.31034 -3.084 -7.536 -9.640 -10.389 -10.710 -10.684 -11.430 -12.501 -13.095 
9.82759 -3.032 -7.087 -8.985 -9.923 -10.273 -10.218 -11.119 -12.303 -12.965 
10.34483 -2.664 -6.457 -8.511 -9.569 -9.779 -9.991 -10.888 -12.100 -12.881 
10.86207 -2.317 -5.990 -8.128 -9.170 -9.440 -9.709 -10.655 -11.928 -12.713 
11.37931 -1.615 -5.581 -7.526 -8.726 -9.152 -9.370 -10.341 -11.676 -12.558 
11.89655 -0.620 -5.196 -7.231 -8.148 -8.550 -8.823 -10.056 -11.480 -12.423 
12.41379 3.748 -4.994 -6.835 -7.892 -8.076 -8.346 -9.810 -11.169 -12.228 
12.93103 5.103 -4.299 -5.803 -7.183 -7.951 -8.017 -9.465 -11.091 -12.037 
13.44828 6.459 -3.415 -5.652 -7.050 -7.667 -7.761 -9.108 -10.738 -11.866 
13.96552 7.815 -2.814 -5.508 -6.535 -7.195 -7.657 -8.829 -10.500 -11.645 
14.48276 9.171 -2.526 -4.945 -6.233 -6.585 -6.882 -8.513 -10.276 -11.461 
15.00000 9.171 -2.212 -4.343 -5.607 -6.268 -6.355 -8.115 -9.929 -11.017 
