# t[days] u g r i z y J H K
0.51724 -14.129 -14.519 -14.679 -14.702 -14.466 -14.057 -13.477 -13.360 -12.484 
1.03448 -14.129 -14.519 -14.988 -15.115 -14.823 -14.735 -14.393 -14.138 -14.431 
1.55172 -12.514 -14.061 -14.988 -15.115 -14.967 -15.033 -14.475 -14.388 -14.496 
2.06897 -10.978 -13.076 -14.253 -14.703 -14.967 -15.033 -14.475 -14.388 -14.496 
2.58621 -9.809 -11.996 -13.195 -13.799 -14.227 -14.268 -13.587 -13.429 -13.632 
3.10345 -8.264 -10.943 -12.230 -12.991 -13.328 -13.355 -12.481 -12.287 -12.893 
3.62069 -7.294 -9.931 -11.350 -12.134 -12.427 -12.260 -11.327 -11.205 -11.611 
4.13793 -5.565 -8.584 -10.020 -11.008 -11.214 -11.430 -9.875 -10.165 -10.551 
4.65517 -3.899 -7.321 -9.005 -10.002 -10.244 -10.141 -9.629 -9.245 -9.419 
5.17241 0.793 -5.550 -7.746 -8.907 -9.261 -9.369 -8.831 -6.964 -7.085 
5.68966 2.913 -5.084 -7.086 -8.048 -7.386 -8.271 -6.239 -6.928 -6.351 
6.20690 5.034 0.778 -5.597 -5.796 -7.016 -7.116 -4.763 -6.196 -6.351 
6.72414 7.154 2.920 -1.515 -5.113 -6.511 -5.599 -3.209 -5.204 -5.616 
7.24138 9.275 5.062 2.157 -4.206 -4.896 -4.081 -1.654 -4.211 -4.629 
7.75862 11.395 7.204 4.389 -3.667 -1.181 -2.869 -0.059 -3.219 -3.642 
8.27586 13.516 9.346 6.621 -3.128 2.534 -1.657 1.536 -2.227 -2.655 
8.79310 15.636 11.488 8.854 -2.145 4.517 -0.445 3.090 -1.235 -1.668 
9.31034 17.756 13.630 11.086 -1.161 6.501 0.767 4.645 -0.242 -0.681 
9.82759 19.877 15.772 13.319 -0.177 8.485 2.040 6.200 0.750 0.306 
10.34483 21.997 17.914 15.551 0.807 10.469 3.313 7.755 1.742 1.293 
10.86207 24.118 20.056 17.784 1.702 12.453 4.586 9.310 2.734 2.280 
11.37931 26.238 22.198 20.016 2.597 14.437 5.859 10.865 3.727 3.267 
11.89655 28.359 24.340 22.248 3.491 16.421 7.132 12.420 4.719 4.254 
12.41379 30.479 26.482 24.481 4.386 18.404 8.405 13.975 5.711 5.241 
12.93103 32.600 28.624 26.713 5.281 20.388 9.678 15.529 6.703 6.228 
13.44828 34.720 30.766 28.946 6.176 22.372 10.951 17.084 7.696 7.215 
13.96552 36.841 32.908 31.178 7.071 24.356 12.224 18.639 8.688 8.202 
14.48276 38.961 35.050 33.410 7.966 26.340 13.497 20.194 9.680 9.189 
15.00000 38.961 35.050 33.410 7.966 26.340 13.497 20.194 9.680 9.189 
