# t[days] Lbol[erg/s]
0.51724 2.24279e+41
1.03448 2.34678e+41
1.55172 2.34678e+41
2.06897 1.40982e+41
2.58621 1.10271e+41
3.10345 9.83285e+40
3.62069 8.35954e+40
4.13793 6.83666e+40
4.65517 5.66148e+40
5.17241 4.49133e+40
5.68966 3.33246e+40
6.20690 2.52854e+40
6.72414 1.95941e+40
7.24138 1.48776e+40
7.75862 1.18388e+40
8.27586 8.98489e+39
8.79310 6.60729e+39
9.31034 5.29524e+39
9.82759 4.10971e+39
10.34483 3.18960e+39
10.86207 2.47549e+39
11.37931 1.92126e+39
11.89655 1.49111e+39
12.41379 1.15727e+39
12.93103 8.98173e+38
13.44828 6.97083e+38
13.96552 5.41015e+38
14.48276 4.19889e+38
15.00000 3.25881e+38
