# t[days] u g r i z y J H K
0.51724 -13.985 -14.431 -14.449 -14.284 -14.214 -14.137 -13.654 -12.358 -13.267 
1.03448 -14.933 -15.760 -15.835 -15.639 -15.388 -15.260 -14.655 -14.180 -14.463 
1.55172 -14.933 -15.760 -16.296 -16.522 -16.320 -16.110 -15.698 -15.464 -15.224 
2.06897 -14.232 -15.577 -16.296 -16.522 -16.320 -16.110 -15.698 -15.464 -15.311 
2.58621 -13.496 -15.036 -15.851 -16.162 -16.112 -15.982 -15.556 -15.362 -15.311 
3.10345 -12.734 -14.507 -15.380 -15.722 -15.708 -15.670 -15.226 -15.211 -15.025 
3.62069 -12.184 -14.052 -14.962 -15.305 -15.329 -15.268 -14.961 -14.947 -14.878 
4.13793 -11.570 -13.590 -14.569 -14.927 -15.023 -14.933 -14.724 -14.772 -14.792 
4.65517 -10.875 -13.135 -14.180 -14.539 -14.685 -14.657 -14.520 -14.632 -14.633 
5.17241 -9.902 -12.416 -13.649 -14.147 -14.325 -14.379 -14.319 -14.413 -14.463 
5.68966 -8.722 -11.556 -12.996 -13.663 -13.934 -13.978 -13.966 -14.199 -14.284 
6.20690 -7.830 -10.928 -12.459 -13.219 -13.550 -13.611 -13.648 -13.867 -14.025 
6.72414 -6.724 -9.808 -11.680 -12.681 -13.133 -13.248 -13.384 -13.659 -13.822 
7.24138 -4.960 -8.777 -10.670 -11.789 -12.431 -12.723 -13.025 -13.359 -13.499 
7.75862 -4.112 -8.198 -9.784 -11.106 -11.763 -12.270 -12.632 -13.167 -13.287 
8.27586 -3.985 -7.197 -8.943 -10.378 -11.190 -11.629 -12.304 -12.919 -13.096 
8.79310 -2.258 -6.423 -8.331 -9.572 -10.692 -11.273 -12.061 -12.545 -12.986 
9.31034 -2.057 -6.372 -8.017 -9.351 -10.373 -10.857 -11.668 -12.253 -12.811 
9.82759 -1.005 -4.694 -7.315 -8.773 -9.830 -10.393 -11.388 -12.110 -12.410 
10.34483 -0.453 -4.355 -7.030 -8.299 -9.382 -10.084 -10.991 -11.760 -12.275 
10.86207 2.285 -4.284 -5.996 -7.875 -8.828 -9.581 -10.682 -11.592 -12.131 
11.37931 3.565 -2.461 -5.347 -7.089 -8.527 -9.237 -10.339 -11.251 -11.855 
11.89655 4.844 -2.444 -5.160 -6.685 -8.352 -8.913 -10.132 -11.205 -11.601 
12.41379 6.124 -0.714 -4.881 -6.205 -7.237 -8.500 -9.844 -10.788 -11.466 
12.93103 7.403 1.708 -4.156 -5.622 -7.237 -7.902 -9.451 -10.453 -11.261 
13.44828 8.683 2.921 -3.908 -5.622 -6.648 -7.543 -9.198 -10.420 -10.921 
13.96552 9.962 4.134 -2.542 -5.463 -6.648 -7.406 -8.937 -10.004 -10.768 
14.48276 11.242 5.346 -2.542 -4.385 -6.108 -6.792 -8.843 -9.812 -10.496 
15.00000 11.242 5.346 -2.542 -0.983 -5.746 -5.462 -8.311 -9.499 -10.258 
