# t[days] u g r i z y J H K
0.51724 -14.373 -15.445 -15.916 -16.160 -16.171 -16.160 -15.912 -15.285 -14.877 
1.03448 -14.373 -15.445 -16.236 -16.809 -17.126 -17.257 -17.025 -16.705 -16.281 
1.55172 -13.181 -15.177 -16.236 -16.809 -17.126 -17.257 -17.131 -16.902 -16.587 
2.06897 -12.171 -14.488 -15.757 -16.491 -16.922 -17.154 -17.131 -16.902 -16.630 
2.58621 -11.154 -13.779 -15.236 -16.124 -16.617 -16.903 -16.954 -16.826 -16.630 
3.10345 -10.092 -12.961 -14.637 -15.643 -16.226 -16.514 -16.678 -16.664 -16.506 
3.62069 -8.749 -12.057 -13.931 -15.085 -15.736 -16.046 -16.338 -16.419 -16.361 
4.13793 -7.340 -11.180 -13.192 -14.456 -15.221 -15.584 -15.948 -16.118 -16.125 
4.65517 -6.103 -10.178 -12.409 -13.861 -14.638 -15.045 -15.532 -15.848 -15.928 
5.17241 -4.147 -9.161 -11.622 -13.206 -14.110 -14.534 -15.147 -15.538 -15.666 
5.68966 -2.345 -7.927 -10.781 -12.559 -13.488 -14.019 -14.690 -15.221 -15.427 
6.20690 -0.399 -7.170 -10.047 -11.909 -12.874 -13.504 -14.319 -14.911 -15.218 
6.72414 0.713 -6.501 -9.449 -11.382 -12.394 -13.002 -13.892 -14.616 -14.989 
7.24138 2.323 -5.034 -8.620 -10.698 -11.856 -12.470 -13.480 -14.304 -14.722 
7.75862 3.934 -4.465 -7.976 -9.992 -11.225 -11.995 -13.108 -14.013 -14.521 
8.27586 5.544 -3.718 -7.395 -9.478 -10.734 -11.491 -12.750 -13.708 -14.320 
8.79310 7.155 -2.986 -6.652 -8.828 -10.299 -10.993 -12.346 -13.488 -14.097 
9.31034 8.765 -2.222 -6.198 -8.470 -9.806 -10.596 -12.028 -13.212 -13.967 
9.82759 10.376 -1.838 -5.295 -8.045 -9.321 -10.152 -11.552 -12.866 -13.694 
10.34483 11.986 -1.683 -4.734 -7.543 -8.902 -9.689 -11.248 -12.676 -13.540 
10.86207 13.597 -0.349 -4.656 -6.948 -8.539 -9.298 -10.880 -12.385 -13.302 
11.37931 15.207 -0.042 -4.017 -6.458 -7.829 -8.772 -10.556 -12.109 -13.123 
11.89655 16.818 2.291 -3.219 -5.992 -7.480 -8.395 -10.275 -11.863 -12.926 
12.41379 18.428 3.193 -2.083 -5.500 -7.026 -7.861 -9.845 -11.570 -12.745 
12.93103 20.039 4.096 -2.083 -5.142 -6.719 -7.498 -9.570 -11.370 -12.503 
13.44828 21.649 4.998 -2.083 -4.610 -5.895 -7.194 -9.277 -11.053 -12.353 
13.96552 23.260 5.901 -1.141 -3.998 -5.578 -6.695 -9.047 -10.862 -12.037 
14.48276 24.870 6.803 0.469 -3.613 -5.576 -6.542 -8.668 -10.550 -11.905 
15.00000 24.870 6.803 0.469 -3.392 -4.853 -6.419 -8.395 -10.278 -11.702 
