# t[days] u g r i z y J H K
0.51724 -14.722 -15.541 -15.785 -15.624 -15.340 -15.215 -14.192 -13.277 -13.622 
1.03448 -14.722 -16.321 -16.929 -16.820 -16.392 -15.950 -15.374 -14.881 -14.784 
1.55172 -14.486 -16.321 -16.929 -16.820 -16.392 -15.950 -15.374 -14.881 -14.784 
2.06897 -12.605 -15.022 -16.050 -16.078 -15.722 -15.342 -14.701 -14.488 -14.319 
2.58621 -11.244 -13.585 -14.630 -14.743 -14.427 -14.036 -13.693 -13.828 -13.621 
3.10345 -10.328 -11.967 -13.182 -13.498 -13.412 -13.457 -13.077 -13.019 -12.960 
3.62069 -9.158 -10.795 -11.974 -12.488 -12.522 -12.588 -12.253 -12.345 -12.561 
4.13793 -8.320 -9.842 -10.926 -11.373 -11.622 -11.507 -12.035 -12.112 -12.133 
4.65517 -7.635 -9.009 -9.903 -10.657 -11.401 -11.462 -11.781 -12.085 -12.081 
5.17241 -6.913 -8.442 -9.563 -10.385 -11.190 -11.278 -11.702 -11.960 -11.957 
5.68966 -6.214 -7.948 -8.913 -10.268 -11.050 -11.206 -11.702 -11.779 -11.957 
6.20690 -5.476 -7.309 -8.680 -9.962 -10.860 -10.879 -11.529 -11.779 -11.957 
6.72414 -4.755 -6.770 -8.389 -9.781 -10.651 -10.715 -11.529 -11.779 -11.982 
7.24138 -4.071 -6.220 -8.201 -9.298 -10.273 -10.555 -11.049 -11.721 -11.901 
7.75862 -3.372 -5.718 -7.540 -9.288 -9.979 -10.467 -10.911 -11.721 -11.901 
8.27586 -2.760 -5.177 -7.064 -8.969 -9.843 -10.336 -10.882 -11.457 -11.524 
8.79310 -1.948 -5.127 -6.951 -8.903 -9.618 -10.087 -10.579 -11.454 -11.524 
9.31034 -1.336 -4.076 -6.418 -7.948 -9.448 -9.643 -10.455 -11.388 -11.476 
9.82759 -0.677 -3.568 -5.813 -7.788 -9.207 -9.543 -10.432 -11.388 -11.356 
10.34483 -0.079 -2.974 -5.397 -7.658 -8.398 -9.356 -10.407 -10.961 -11.175 
10.86207 0.587 -2.895 -5.287 -6.770 -8.050 -8.772 -9.875 -10.897 -11.153 
11.37931 1.257 -1.896 -4.929 -6.641 -7.752 -8.488 -9.622 -10.668 -11.112 
11.89655 1.926 -1.724 -4.245 -5.904 -7.217 -8.370 -9.556 -10.657 -11.129 
12.41379 2.596 -1.654 -3.040 -5.904 -6.807 -8.045 -9.544 -10.450 -10.882 
12.93103 3.265 -0.413 -3.040 -5.836 -6.807 -7.509 -9.130 -10.089 -10.851 
13.44828 3.934 0.089 -2.959 -4.740 -6.807 -7.358 -8.916 -9.865 -10.470 
13.96552 4.604 0.702 -1.544 -4.254 -6.411 -7.293 -8.579 -9.641 -10.470 
14.48276 5.273 1.315 -1.335 -3.221 -6.262 -6.651 -8.228 -9.516 -10.489 
15.00000 5.273 1.315 -0.763 -2.088 -4.639 -6.384 -8.163 -9.492 -10.489 
