# t[days] u g r i z y J H K
0.51724 -12.863 -14.067 -14.128 -13.963 -13.501 -13.435 -13.091 -12.469 -12.343 
1.03448 -12.863 -14.067 -14.128 -13.963 -13.675 -13.655 -13.686 -13.691 -13.497 
1.55172 -11.064 -12.565 -13.334 -13.682 -13.675 -13.655 -13.686 -13.691 -13.540 
2.06897 -9.515 -11.155 -12.508 -13.187 -13.341 -13.483 -13.590 -13.628 -13.549 
2.58621 -8.051 -10.015 -11.606 -12.589 -12.971 -13.031 -13.350 -13.517 -13.540 
3.10345 -6.571 -9.025 -10.900 -11.969 -12.480 -12.691 -13.073 -13.326 -13.447 
3.62069 -5.334 -7.973 -10.096 -11.399 -11.935 -12.196 -12.717 -13.084 -13.193 
4.13793 -3.645 -6.984 -9.391 -10.790 -11.496 -11.822 -12.420 -12.805 -13.036 
4.65517 -2.313 -5.962 -8.590 -10.135 -10.899 -11.366 -12.058 -12.571 -12.801 
5.17241 -0.832 -5.052 -7.848 -9.637 -10.549 -10.925 -11.750 -12.291 -12.692 
5.68966 0.417 -3.661 -6.944 -8.962 -9.961 -10.512 -11.380 -12.111 -12.495 
6.20690 1.815 -3.161 -6.446 -8.260 -9.467 -10.085 -11.131 -11.879 -12.259 
6.72414 3.212 -2.328 -5.422 -7.704 -8.882 -9.578 -10.779 -11.605 -12.161 
7.24138 4.610 -1.644 -4.858 -7.170 -8.443 -9.202 -10.403 -11.433 -12.006 
7.75862 6.007 0.132 -4.231 -6.696 -7.981 -8.622 -10.133 -11.160 -11.820 
8.27586 7.405 1.169 -3.373 -5.920 -7.359 -8.147 -9.704 -10.964 -11.673 
8.79310 8.802 2.206 -3.042 -5.457 -6.870 -7.734 -9.479 -10.707 -11.495 
9.31034 10.200 3.243 -2.044 -4.891 -6.271 -7.348 -9.121 -10.534 -11.337 
9.82759 11.597 4.279 -1.633 -4.421 -6.207 -6.806 -8.651 -10.274 -11.183 
10.34483 12.995 5.316 -0.661 -3.587 -5.364 -6.476 -8.477 -9.992 -11.048 
10.86207 14.393 6.353 -0.310 -3.069 -4.794 -6.058 -8.103 -9.789 -10.837 
11.37931 15.790 7.390 0.200 -2.538 -4.341 -5.602 -7.822 -9.492 -10.592 
11.89655 17.188 8.427 0.848 -2.439 -4.064 -5.288 -7.404 -9.232 -10.433 
12.41379 18.585 9.464 1.497 -1.717 -3.791 -4.621 -7.061 -8.987 -10.208 
12.93103 19.983 10.500 2.145 -0.615 -3.079 -4.452 -6.724 -8.660 -9.928 
13.44828 21.380 11.537 2.794 -0.607 -2.754 -3.917 -6.391 -8.328 -9.760 
13.96552 22.778 12.574 3.442 0.093 -2.117 -3.058 -5.991 -8.049 -9.452 
14.48276 24.175 13.611 4.091 0.599 -1.984 -2.402 -5.592 -7.653 -9.219 
15.00000 24.175 13.611 4.091 0.599 -1.000 -2.354 -5.210 -7.461 -8.887 
