# t[days] Lbol[erg/s]
0.51724 1.40119e+41
1.03448 1.67522e+41
1.55172 1.67522e+41
2.06897 1.21253e+41
2.58621 8.70936e+40
3.10345 7.19621e+40
3.62069 6.08865e+40
4.13793 4.98092e+40
4.65517 4.09450e+40
5.17241 3.24016e+40
5.68966 2.53862e+40
6.20690 1.92085e+40
6.72414 1.50757e+40
7.24138 1.18814e+40
7.75862 9.35400e+39
8.27586 7.07853e+39
8.79310 5.41891e+39
9.31034 4.23654e+39
9.82759 3.18259e+39
10.34483 2.39084e+39
10.86207 1.79606e+39
11.37931 1.34924e+39
11.89655 1.01358e+39
12.41379 7.61429e+38
12.93103 5.72004e+38
13.44828 4.29703e+38
13.96552 3.22804e+38
14.48276 2.42498e+38
15.00000 1.82170e+38
