# t[days] Lbol[erg/s]
0.51724 4.81399e+41
1.03448 9.83495e+41
1.55172 9.83495e+41
2.06897 4.14773e+41
2.58621 1.39318e+41
3.10345 5.17172e+40
3.62069 2.64067e+40
4.13793 1.68837e+40
4.65517 1.49615e+40
5.17241 1.33505e+40
5.68966 1.21049e+40
6.20690 1.05524e+40
6.72414 1.04380e+40
7.24138 9.13697e+39
7.75862 8.97787e+39
8.27586 8.00804e+39
8.79310 6.90095e+39
9.31034 6.13570e+39
9.82759 5.93588e+39
10.34483 5.74257e+39
10.86207 5.55555e+39
11.37931 5.37462e+39
11.89655 5.19959e+39
12.41379 5.03025e+39
12.93103 4.86643e+39
13.44828 4.70795e+39
13.96552 4.55462e+39
14.48276 4.40629e+39
15.00000 4.26279e+39
