# t[days] u g r i z y J H K
0.51724 -15.351 -15.986 -16.015 -15.639 -15.329 -14.958 -14.272 -13.852 -13.114 
1.03448 -15.351 -16.208 -16.934 -16.959 -16.661 -16.232 -15.398 -15.098 -14.653 
1.55172 -14.566 -16.208 -16.934 -16.959 -16.661 -16.232 -15.398 -15.098 -14.797 
2.06897 -13.625 -15.618 -16.482 -16.538 -16.183 -15.745 -15.116 -15.015 -14.797 
2.58621 -12.629 -14.934 -15.885 -15.954 -15.636 -15.216 -14.604 -14.734 -14.669 
3.10345 -11.691 -14.242 -15.271 -15.387 -15.036 -14.671 -14.281 -14.404 -14.453 
3.62069 -10.815 -13.591 -14.684 -14.847 -14.532 -14.172 -13.852 -14.191 -14.253 
4.13793 -9.832 -12.963 -14.163 -14.387 -14.169 -13.872 -13.650 -14.035 -14.225 
4.65517 -8.787 -12.293 -13.644 -13.945 -13.745 -13.508 -13.378 -13.857 -14.140 
5.17241 -7.873 -11.652 -13.150 -13.568 -13.448 -13.235 -13.228 -13.783 -14.084 
5.68966 -7.022 -10.947 -12.532 -13.069 -13.037 -12.882 -12.966 -13.610 -13.967 
6.20690 -6.140 -10.277 -12.011 -12.632 -12.748 -12.590 -12.832 -13.557 -13.961 
6.72414 -5.411 -9.621 -11.406 -12.154 -12.212 -12.186 -12.564 -13.345 -13.827 
7.24138 -4.364 -8.826 -10.735 -11.533 -11.700 -11.684 -12.124 -13.104 -13.644 
7.75862 -3.075 -8.146 -10.221 -11.119 -11.349 -11.394 -11.929 -13.005 -13.577 
8.27586 -2.209 -7.491 -9.675 -10.485 -10.824 -10.977 -11.669 -12.722 -13.403 
8.79310 -1.171 -6.850 -9.066 -10.022 -10.371 -10.364 -11.351 -12.499 -13.251 
9.31034 -1.161 -6.162 -8.421 -9.485 -9.858 -10.140 -10.996 -12.292 -13.085 
9.82759 -1.134 -5.543 -7.859 -8.860 -9.328 -9.634 -10.582 -12.059 -12.907 
10.34483 1.010 -5.084 -7.483 -8.407 -8.805 -9.208 -10.332 -11.785 -12.767 
10.86207 1.827 -4.515 -6.898 -8.156 -8.642 -8.707 -9.926 -11.517 -12.529 
11.37931 2.644 -4.011 -6.255 -7.733 -8.292 -8.369 -9.677 -11.368 -12.410 
11.89655 3.461 -3.282 -5.741 -7.247 -7.586 -7.722 -9.370 -11.051 -12.119 
12.41379 4.278 -2.546 -5.557 -6.696 -7.216 -7.337 -9.121 -10.798 -12.008 
12.93103 5.095 -2.479 -5.116 -5.978 -6.698 -7.152 -8.690 -10.523 -11.763 
13.44828 5.912 0.921 -4.324 -5.618 -6.249 -7.118 -8.363 -10.205 -11.489 
13.96552 6.729 2.008 -3.705 -5.208 -6.225 -6.505 -8.220 -9.872 -11.288 
14.48276 7.546 3.095 -3.485 -5.113 -5.850 -5.681 -7.758 -9.619 -11.086 
15.00000 7.546 3.095 -2.786 -4.927 -5.406 -5.413 -7.167 -9.149 -10.684 
