# t[days] Lbol[erg/s]
0.51724 1.67123e+41
1.03448 1.67123e+41
1.55172 1.43742e+41
2.06897 7.52136e+40
2.58621 5.66407e+40
3.10345 5.12508e+40
3.62069 4.30480e+40
4.13793 3.62280e+40
4.65517 2.97273e+40
5.17241 2.41876e+40
5.68966 1.85869e+40
6.20690 1.41305e+40
6.72414 1.10116e+40
7.24138 8.54216e+39
7.75862 6.60633e+39
8.27586 5.10238e+39
8.79310 3.99231e+39
9.31034 3.15806e+39
9.82759 2.58093e+39
10.34483 2.10926e+39
10.86207 1.72379e+39
11.37931 1.40877e+39
11.89655 1.15132e+39
12.41379 9.40914e+38
12.93103 7.68961e+38
13.44828 6.28434e+38
13.96552 5.13587e+38
14.48276 4.19729e+38
15.00000 3.43023e+38
