# t[days] Lbol[erg/s]
0.51724 4.73511e+41
1.03448 9.25662e+41
1.55172 9.25662e+41
2.06897 3.85993e+41
2.58621 1.53605e+41
3.10345 8.53009e+40
3.62069 6.33240e+40
4.13793 5.21538e+40
4.65517 4.68161e+40
5.17241 4.05461e+40
5.68966 3.47907e+40
6.20690 3.07078e+40
6.72414 2.70105e+40
7.24138 2.36870e+40
7.75862 1.99166e+40
8.27586 1.78184e+40
8.79310 1.49884e+40
9.31034 1.26714e+40
9.82759 1.09230e+40
10.34483 9.41592e+39
10.86207 8.11675e+39
11.37931 6.99684e+39
11.89655 6.03145e+39
12.41379 5.19925e+39
12.93103 4.48188e+39
13.44828 3.86349e+39
13.96552 3.33042e+39
14.48276 2.87091e+39
15.00000 2.47479e+39
