# t[days] u g r i z y J H K
0.51724 -13.033 -13.763 -13.890 -13.921 -13.864 -13.362 -13.407 -13.055 -13.102 
1.03448 -13.033 -14.064 -14.684 -14.990 -15.019 -15.043 -14.805 -14.626 -14.229 
1.55172 -12.796 -14.064 -14.684 -15.171 -15.493 -15.554 -15.350 -15.271 -14.828 
2.06897 -11.164 -13.260 -14.458 -15.171 -15.493 -15.554 -15.350 -15.271 -14.828 
2.58621 -10.229 -12.321 -13.577 -14.506 -14.973 -15.194 -15.151 -14.984 -14.746 
3.10345 -10.044 -11.548 -12.655 -13.776 -14.247 -14.434 -14.467 -14.524 -14.416 
3.62069 -9.959 -10.854 -11.943 -13.060 -13.499 -13.738 -13.888 -13.895 -14.003 
4.13793 -9.512 -10.276 -11.400 -12.330 -12.999 -13.343 -13.398 -13.477 -13.422 
4.65517 -8.764 -9.838 -10.964 -12.058 -12.748 -13.027 -13.127 -13.395 -13.342 
5.17241 -8.034 -9.327 -10.559 -11.729 -12.390 -12.803 -12.957 -13.110 -13.253 
5.68966 -7.385 -8.969 -10.327 -11.364 -12.135 -12.586 -12.851 -13.101 -13.229 
6.20690 -6.804 -8.633 -9.899 -11.219 -12.097 -12.357 -12.824 -13.015 -13.229 
6.72414 -6.193 -8.131 -9.634 -10.922 -11.825 -12.289 -12.681 -13.000 -13.020 
7.24138 -5.620 -7.595 -9.217 -10.708 -11.620 -12.059 -12.477 -12.852 -12.937 
7.75862 -5.026 -7.321 -9.067 -10.457 -11.477 -12.023 -12.438 -12.850 -12.912 
8.27586 -4.412 -6.871 -8.671 -10.432 -11.248 -11.629 -12.368 -12.687 -12.856 
8.79310 -3.844 -6.283 -8.358 -10.214 -11.115 -11.587 -12.178 -12.641 -12.770 
9.31034 -3.374 -5.830 -8.212 -9.735 -10.755 -11.307 -11.949 -12.519 -12.752 
9.82759 -2.743 -5.309 -8.043 -9.575 -10.530 -11.259 -11.892 -12.397 -12.745 
10.34483 -2.049 -4.967 -7.195 -9.118 -10.493 -11.062 -11.611 -12.163 -12.613 
10.86207 -1.454 -4.746 -7.179 -8.781 -9.982 -10.694 -11.599 -12.163 -12.612 
11.37931 -0.898 -4.586 -6.308 -8.571 -9.900 -10.484 -11.529 -12.163 -12.519 
11.89655 -0.277 -3.734 -6.223 -8.253 -9.710 -10.457 -11.378 -11.999 -12.385 
12.41379 0.081 -3.372 -6.107 -7.981 -9.286 -10.201 -11.263 -11.877 -12.385 
12.93103 0.646 -3.067 -5.507 -7.981 -9.236 -10.097 -10.953 -11.877 -12.299 
13.44828 1.211 -2.481 -5.405 -7.943 -8.865 -9.826 -10.931 -11.735 -12.156 
13.96552 1.775 -2.294 -5.002 -7.541 -8.666 -9.589 -10.541 -11.656 -12.135 
14.48276 2.340 -1.385 -4.872 -6.772 -8.563 -9.436 -10.421 -11.457 -12.003 
15.00000 2.340 -0.983 -4.169 -6.661 -7.469 -9.239 -10.310 -11.327 -11.882 
