# t[days] Lbol[erg/s]
0.51724 6.03013e+41
1.03448 1.03999e+42
1.55172 1.03999e+42
2.06897 6.45567e+41
2.58621 3.85938e+41
3.10345 2.30182e+41
3.62069 1.47045e+41
4.13793 1.03163e+41
4.65517 7.66468e+40
5.17241 6.06852e+40
5.68966 4.93369e+40
6.20690 4.03101e+40
6.72414 3.45982e+40
7.24138 2.91843e+40
7.75862 2.53770e+40
8.27586 2.24947e+40
8.79310 1.95640e+40
9.31034 1.72791e+40
9.82759 1.53348e+40
10.34483 1.36093e+40
10.86207 1.20779e+40
11.37931 1.07189e+40
11.89655 9.51272e+39
12.41379 8.44231e+39
12.93103 7.49235e+39
13.44828 6.64928e+39
13.96552 5.90107e+39
14.48276 5.23706e+39
15.00000 4.64776e+39
