# t[days] u g r i z y J H K
0.51724 -13.799 -15.059 -15.720 -15.608 -15.190 -14.718 -14.429 -13.054 -13.381 
1.03448 -13.799 -15.059 -15.720 -15.608 -15.190 -14.718 -14.429 -13.522 -13.381 
1.55172 -12.240 -14.045 -14.895 -15.129 -14.780 -14.147 -13.617 -13.522 -13.166 
2.06897 -10.629 -12.899 -13.922 -13.956 -13.349 -13.079 -12.624 -12.527 -12.361 
2.58621 -8.849 -11.550 -12.654 -12.756 -12.131 -12.271 -11.680 -11.479 -11.138 
3.10345 -6.477 -10.216 -11.507 -11.559 -11.112 -11.083 -10.933 -10.995 -10.760 
3.62069 -3.343 -8.551 -9.714 -9.953 -10.072 -10.615 -9.610 -9.350 -9.714 
4.13793 -3.343 -7.047 -8.412 -8.902 -8.459 -8.975 -9.037 -9.237 -9.103 
4.65517 -2.749 -3.867 -7.862 -8.197 -8.289 -8.340 -8.049 -8.326 -8.928 
5.17241 0.490 -3.867 -6.059 -7.098 -7.850 -7.536 -8.039 -7.931 -8.473 
5.68966 2.357 -2.565 -3.519 -5.267 -6.465 -6.418 -7.414 -7.931 -8.050 
6.20690 4.225 0.276 -3.256 -3.098 -5.388 -5.491 -7.326 -7.931 -7.887 
6.72414 6.093 2.042 -0.748 -2.921 -3.099 -5.491 -6.966 -7.413 -7.887 
7.24138 7.961 3.807 0.448 -2.804 -3.099 -4.844 -6.297 -7.413 -6.914 
7.75862 9.828 5.573 2.110 -1.124 -3.991 -5.564 -5.523 -7.243 -6.279 
8.27586 11.696 7.338 3.772 1.645 -3.991 -4.696 -5.191 -7.243 -6.279 
8.79310 13.564 9.103 5.434 2.594 -2.272 -4.286 -3.806 -6.208 -6.374 
9.31034 15.431 10.869 7.096 3.542 -0.441 -2.946 -3.402 -4.800 -6.374 
9.82759 17.299 12.634 8.758 4.491 -0.299 -0.529 -3.402 -4.568 -4.274 
10.34483 19.167 14.400 10.420 5.440 1.678 1.478 -3.449 -4.168 -4.274 
10.86207 21.035 16.165 12.082 6.388 2.811 2.713 -3.449 -4.168 -4.401 
11.37931 22.902 17.930 13.744 7.337 3.945 3.948 -2.607 -5.325 -4.401 
11.89655 24.770 19.696 15.406 8.285 5.079 5.183 -0.647 -5.541 -3.109 
12.41379 26.638 21.461 17.068 9.234 6.213 6.418 -0.425 -5.541 1.185 
12.93103 28.506 23.227 18.730 10.183 7.346 7.652 1.650 -3.725 2.251 
13.44828 30.373 24.992 20.392 11.131 8.480 8.887 2.678 -2.335 3.318 
13.96552 32.241 26.758 22.054 12.080 9.614 10.122 3.705 -2.335 4.384 
14.48276 34.109 28.523 23.716 13.029 10.748 11.357 4.733 -0.945 5.450 
15.00000 34.109 28.523 23.716 13.029 10.748 11.357 4.733 -0.026 5.450 
