# t[days] Lbol[erg/s]
0.51724 5.01197e+41
1.03448 1.27774e+42
1.55172 1.27774e+42
2.06897 1.02881e+42
2.58621 6.78251e+41
3.10345 4.36509e+41
3.62069 2.94032e+41
4.13793 2.05797e+41
4.65517 1.55432e+41
5.17241 1.25752e+41
5.68966 1.03389e+41
6.20690 8.52664e+40
6.72414 7.32574e+40
7.24138 6.18476e+40
7.75862 5.08120e+40
8.27586 4.19781e+40
8.79310 3.42193e+40
9.31034 2.65041e+40
9.82759 2.16244e+40
10.34483 1.76431e+40
10.86207 1.43948e+40
11.37931 1.17446e+40
11.89655 9.58226e+39
12.41379 7.81805e+39
12.93103 6.37866e+39
13.44828 5.20428e+39
13.96552 4.24611e+39
14.48276 3.46435e+39
15.00000 2.82653e+39
