# t[days] Lbol[erg/s]
0.51724 2.24782e+41
1.03448 6.28558e+41
1.55172 7.75455e+41
2.06897 7.75455e+41
2.58621 3.94480e+41
3.10345 2.04637e+41
3.62069 1.08541e+41
4.13793 5.48547e+40
4.65517 2.93089e+40
5.17241 1.56904e+40
5.68966 1.01234e+40
6.20690 7.21295e+39
6.72414 5.88717e+39
7.24138 4.75723e+39
7.75862 4.56953e+39
8.27586 3.70629e+39
8.79310 2.83852e+39
9.31034 2.77946e+39
9.82759 2.77946e+39
10.34483 3.02326e+39
10.86207 3.28845e+39
11.37931 3.57689e+39
11.89655 3.89064e+39
12.41379 4.23191e+39
12.93103 4.60312e+39
13.44828 5.00689e+39
13.96552 5.44607e+39
14.48276 5.92377e+39
15.00000 5.92377e+39
