# t[days] u g r i z y J H K
0.51724 -14.419 -14.883 -14.933 -14.853 -14.558 -14.431 -13.649 -13.902 -12.720 
1.03448 -15.006 -15.743 -15.992 -15.896 -15.702 -15.599 -15.240 -15.187 -14.974 
1.55172 -15.006 -15.743 -16.340 -16.465 -16.297 -16.091 -15.745 -15.681 -15.219 
2.06897 -14.486 -15.726 -16.340 -16.465 -16.297 -16.091 -15.790 -15.704 -15.551 
2.58621 -13.734 -15.160 -15.977 -16.359 -16.267 -16.073 -15.790 -15.704 -15.583 
3.10345 -13.233 -14.785 -15.667 -16.034 -15.965 -15.824 -15.519 -15.603 -15.583 
3.62069 -12.557 -14.355 -15.310 -15.729 -15.617 -15.473 -15.315 -15.462 -15.492 
4.13793 -11.996 -13.933 -14.990 -15.357 -15.280 -15.151 -15.091 -15.221 -15.339 
4.65517 -11.558 -13.588 -14.670 -15.024 -14.938 -14.803 -14.828 -15.085 -15.201 
5.17241 -10.946 -13.260 -14.319 -14.676 -14.585 -14.455 -14.555 -14.888 -14.997 
5.68966 -10.477 -12.869 -14.008 -14.392 -14.321 -14.176 -14.322 -14.642 -14.851 
6.20690 -9.956 -12.530 -13.753 -14.116 -14.090 -13.881 -14.044 -14.468 -14.656 
6.72414 -9.558 -12.288 -13.509 -13.873 -13.753 -13.630 -13.794 -14.262 -14.570 
7.24138 -9.093 -11.974 -13.275 -13.602 -13.531 -13.369 -13.570 -14.067 -14.458 
7.75862 -8.738 -11.657 -13.035 -13.432 -13.306 -13.146 -13.405 -13.946 -14.229 
8.27586 -8.389 -11.367 -12.795 -13.213 -13.101 -12.943 -13.199 -13.794 -14.096 
8.79310 -7.852 -11.053 -12.519 -13.015 -12.948 -12.713 -12.969 -13.655 -13.992 
9.31034 -7.246 -10.755 -12.293 -12.805 -12.735 -12.591 -12.847 -13.479 -13.953 
9.82759 -6.757 -10.477 -12.039 -12.572 -12.549 -12.385 -12.690 -13.357 -13.763 
10.34483 -6.703 -10.143 -11.809 -12.356 -12.367 -12.269 -12.511 -13.273 -13.685 
10.86207 -6.038 -9.798 -11.537 -12.167 -12.204 -11.978 -12.364 -13.061 -13.586 
11.37931 -5.864 -9.531 -11.247 -11.906 -11.929 -11.879 -12.256 -12.944 -13.475 
11.89655 -4.918 -9.138 -10.995 -11.683 -11.817 -11.721 -12.085 -12.863 -13.361 
12.41379 -4.643 -8.829 -10.727 -11.450 -11.602 -11.462 -11.899 -12.712 -13.290 
12.93103 -3.781 -8.503 -10.419 -11.264 -11.377 -11.332 -11.761 -12.587 -13.172 
13.44828 -3.585 -8.296 -10.182 -11.024 -11.189 -11.096 -11.620 -12.499 -12.976 
13.96552 -2.886 -7.736 -9.848 -10.705 -10.867 -10.909 -11.403 -12.239 -12.826 
14.48276 -2.368 -7.300 -9.334 -10.407 -10.667 -10.663 -11.029 -12.011 -12.623 
15.00000 -1.795 -6.315 -8.918 -9.871 -10.220 -10.225 -10.674 -11.641 -12.363 
