# t[days] Lbol[erg/s]
0.51724 6.48500e+40
1.03448 6.48500e+40
1.55172 2.79474e+40
2.06897 1.33965e+40
2.58621 8.03546e+39
3.10345 5.33369e+39
3.62069 3.82649e+39
4.13793 2.90904e+39
4.65517 2.31758e+39
5.17241 1.84152e+39
5.68966 1.50934e+39
6.20690 1.24031e+39
6.72414 1.04058e+39
7.24138 8.81619e+38
7.75862 7.66454e+38
8.27586 6.54829e+38
8.79310 5.67555e+38
9.31034 4.97416e+38
9.82759 4.38910e+38
10.34483 3.87285e+38
10.86207 3.41732e+38
11.37931 3.01537e+38
11.89655 2.66070e+38
12.41379 2.34775e+38
12.93103 2.07160e+38
13.44828 1.82794e+38
13.96552 1.61293e+38
14.48276 1.42322e+38
15.00000 1.25582e+38
