# t[days] Lbol[erg/s]
0.51724 6.16398e+41
1.03448 1.35150e+42
1.55172 1.35150e+42
2.06897 1.01502e+42
2.58621 6.78658e+41
3.10345 4.42515e+41
3.62069 2.91110e+41
4.13793 1.99042e+41
4.65517 1.43398e+41
5.17241 1.07415e+41
5.68966 8.56804e+40
6.20690 6.83908e+40
6.72414 5.72360e+40
7.24138 4.92587e+40
7.75862 4.13550e+40
8.27586 3.58932e+40
8.79310 3.12430e+40
9.31034 2.76842e+40
9.82759 2.41732e+40
10.34483 2.11075e+40
10.86207 1.84306e+40
11.37931 1.60932e+40
11.89655 1.40522e+40
12.41379 1.22701e+40
12.93103 1.07139e+40
13.44828 9.35516e+39
13.96552 8.16871e+39
14.48276 7.13273e+39
15.00000 6.22814e+39
