# t[days] Lbol[erg/s]
0.51724 5.87953e+41
1.03448 8.86066e+41
1.55172 8.86066e+41
2.06897 6.20656e+41
2.58621 3.89486e+41
3.10345 2.36802e+41
3.62069 1.49808e+41
4.13793 9.97103e+40
4.65517 6.82609e+40
5.17241 5.15636e+40
5.68966 3.84090e+40
6.20690 3.07536e+40
6.72414 2.60035e+40
7.24138 2.04752e+40
7.75862 1.75816e+40
8.27586 1.50096e+40
8.79310 1.32228e+40
9.31034 1.18904e+40
9.82759 9.74870e+39
10.34483 7.99279e+39
10.86207 6.55315e+39
11.37931 5.37281e+39
11.89655 4.40508e+39
12.41379 3.61165e+39
12.93103 2.96113e+39
13.44828 2.42778e+39
13.96552 1.99049e+39
14.48276 1.63197e+39
15.00000 1.33802e+39
