# t[days] Lbol[erg/s]
0.51724 2.45060e+41
1.03448 3.12216e+41
1.55172 3.12216e+41
2.06897 1.93098e+41
2.58621 8.49156e+40
3.10345 3.58879e+40
3.62069 1.44451e+40
4.13793 5.31125e+39
4.65517 2.03160e+39
5.17241 8.18833e+38
5.68966 2.92434e+38
6.20690 1.46735e+38
6.72414 7.17631e+37
7.24138 3.84707e+37
7.75862 5.69325e+36
8.27586 7.08862e+35
8.79310 8.82599e+34
9.31034 1.09892e+34
9.82759 1.36825e+33
10.34483 1.70360e+32
10.86207 2.12114e+31
11.37931 2.64102e+30
11.89655 3.28831e+29
12.41379 4.09426e+28
12.93103 5.09773e+27
13.44828 6.34715e+26
13.96552 7.90278e+25
14.48276 9.83970e+24
15.00000 1.22513e+24
