# t[days] u g r i z y J H K
0.51724 -14.686 -15.034 -14.981 -15.128 -15.176 -15.091 -14.592 -13.795 -13.912 
1.03448 -14.686 -15.701 -16.201 -16.213 -16.199 -16.112 -15.979 -15.699 -15.431 
1.55172 -14.672 -15.701 -16.201 -16.225 -16.243 -16.304 -16.280 -15.967 -15.898 
2.06897 -13.882 -15.107 -15.939 -16.225 -16.243 -16.304 -16.280 -16.015 -15.898 
2.58621 -12.840 -14.415 -15.387 -15.832 -16.009 -16.062 -16.092 -16.015 -15.890 
3.10345 -11.690 -13.545 -14.714 -15.287 -15.606 -15.739 -15.914 -15.897 -15.818 
3.62069 -10.654 -12.685 -13.988 -14.727 -15.262 -15.445 -15.682 -15.699 -15.584 
4.13793 -9.631 -11.922 -13.305 -14.226 -14.810 -15.158 -15.390 -15.512 -15.451 
4.65517 -8.877 -11.101 -12.690 -13.711 -14.395 -14.758 -15.121 -15.367 -15.312 
5.17241 -8.333 -10.716 -12.055 -13.314 -14.128 -14.540 -14.915 -15.191 -15.211 
5.68966 -6.474 -9.696 -11.473 -12.846 -13.714 -14.201 -14.711 -14.944 -15.039 
6.20690 -6.314 -9.691 -11.298 -12.397 -13.312 -13.834 -14.366 -14.706 -14.790 
6.72414 -4.896 -8.679 -10.559 -11.997 -12.874 -13.365 -14.184 -14.517 -14.620 
7.24138 -4.380 -8.281 -9.863 -11.411 -12.379 -12.974 -13.733 -14.327 -14.527 
7.75862 -4.181 -7.580 -9.811 -11.026 -11.921 -12.540 -13.510 -14.083 -14.289 
8.27586 -1.552 -6.986 -8.968 -10.411 -11.573 -12.190 -13.137 -13.781 -14.038 
8.79310 -1.552 -6.909 -8.315 -10.031 -11.083 -11.864 -12.724 -13.485 -13.867 
9.31034 -1.552 -6.517 -8.153 -9.212 -10.764 -11.460 -12.414 -13.274 -13.690 
9.82759 1.710 -6.499 -7.660 -8.854 -10.243 -11.130 -12.257 -13.070 -13.432 
10.34483 2.888 -6.163 -7.634 -8.817 -9.938 -10.615 -11.861 -12.762 -13.210 
10.86207 4.066 -5.805 -7.002 -7.449 -9.195 -9.867 -11.297 -12.389 -13.044 
11.37931 5.244 -2.708 -5.498 -7.407 -8.947 -9.522 -10.753 -12.072 -12.925 
11.89655 6.422 1.966 -5.498 -7.303 -8.037 -8.844 -10.692 -11.684 -12.516 
12.41379 7.600 3.659 -5.498 -5.182 -7.500 -8.542 -10.529 -11.650 -12.178 
12.93103 8.779 5.352 -5.672 -5.092 -7.453 -8.542 -9.985 -11.428 -12.142 
13.44828 9.957 7.045 -4.151 -5.092 -7.136 -8.241 -9.435 -11.002 -11.819 
13.96552 11.135 8.738 -5.476 -5.330 -5.878 -7.357 -9.231 -10.643 -11.603 
14.48276 12.313 10.431 -4.072 -5.330 -4.997 -7.226 -9.148 -10.627 -11.179 
15.00000 12.313 10.431 0.000 -2.836 -4.332 -6.617 -8.961 -10.138 -10.883 
