# t[days] u g r i z y J H K
0.51724 -13.314 -14.154 -14.287 -13.941 -13.862 -13.867 -13.624 -13.286 -12.441 
1.03448 -13.314 -14.154 -14.287 -14.385 -14.592 -14.586 -14.450 -14.386 -14.218 
1.55172 -12.339 -13.357 -14.077 -14.385 -14.592 -14.586 -14.450 -14.386 -14.283 
2.06897 -11.678 -12.435 -13.372 -13.873 -14.111 -14.238 -14.318 -14.308 -14.283 
2.58621 -10.648 -11.733 -12.764 -13.572 -13.779 -14.023 -14.094 -14.248 -14.263 
3.10345 -9.767 -11.074 -12.363 -13.246 -13.666 -13.834 -14.074 -14.221 -14.263 
3.62069 -8.881 -10.412 -11.811 -12.920 -13.392 -13.600 -13.942 -14.200 -14.215 
4.13793 -7.908 -9.705 -11.332 -12.577 -13.084 -13.354 -13.779 -14.070 -14.199 
4.65517 -6.932 -8.968 -10.698 -12.139 -12.774 -13.068 -13.578 -13.945 -14.020 
5.17241 -6.000 -8.276 -10.157 -11.637 -12.339 -12.783 -13.302 -13.677 -13.976 
5.68966 -5.000 -7.373 -9.519 -11.128 -12.003 -12.310 -13.006 -13.534 -13.773 
6.20690 -4.132 -6.602 -8.886 -10.608 -11.493 -11.925 -12.683 -13.200 -13.575 
6.72414 -3.210 -5.972 -8.272 -9.951 -10.971 -11.533 -12.417 -12.995 -13.317 
7.24138 -2.319 -5.417 -7.851 -9.575 -10.659 -11.115 -12.095 -12.744 -13.169 
7.75862 -1.405 -4.487 -6.902 -8.986 -10.275 -10.799 -11.694 -12.595 -12.937 
8.27586 -0.489 -3.453 -6.337 -8.452 -9.464 -10.217 -11.490 -12.141 -12.682 
8.79310 0.522 -2.693 -5.393 -8.073 -9.142 -9.865 -11.112 -11.896 -12.356 
9.31034 1.452 -2.500 -4.949 -7.487 -8.510 -9.556 -10.737 -11.709 -12.193 
9.82759 2.383 -1.480 -4.949 -7.094 -8.279 -8.980 -10.331 -11.260 -12.046 
10.34483 3.313 -0.334 -4.949 -6.984 -7.794 -8.550 -10.072 -11.069 -11.811 
10.86207 4.244 0.362 -3.881 -5.978 -7.370 -8.222 -9.543 -10.843 -11.585 
11.37931 5.175 1.126 -1.743 -5.973 -6.741 -7.674 -9.398 -10.396 -11.365 
11.89655 6.105 1.889 -1.670 -4.488 -6.104 -7.674 -8.992 -10.292 -11.235 
12.41379 7.036 2.652 -1.572 -3.884 -5.748 -7.674 -8.637 -10.112 -10.859 
12.93103 7.966 3.415 -0.934 -3.414 -5.700 -6.845 -8.536 -9.859 -10.673 
13.44828 8.897 4.178 0.196 -1.443 -5.569 -6.804 -8.039 -9.594 -10.548 
13.96552 9.828 4.941 1.012 -1.443 -5.209 -5.574 -7.747 -9.352 -10.228 
14.48276 10.758 5.704 1.828 -3.389 -4.242 -4.490 -7.235 -9.067 -10.143 
15.00000 10.758 5.704 1.828 -3.389 -3.680 -4.289 -7.001 -8.481 -9.867 
