# t[days] u g r i z y J H K
0.51724 -14.972 -15.448 -15.419 -15.203 -15.201 -14.334 -14.275 -13.894 -13.447 
1.03448 -14.972 -16.193 -16.906 -16.878 -16.602 -16.161 -15.505 -15.210 -14.927 
1.55172 -14.744 -16.193 -16.906 -16.902 -16.642 -16.202 -15.633 -15.449 -15.357 
2.06897 -13.932 -15.720 -16.625 -16.902 -16.642 -16.202 -15.633 -15.449 -15.357 
2.58621 -13.212 -15.236 -16.261 -16.465 -16.190 -15.767 -15.278 -15.303 -15.192 
3.10345 -12.413 -14.695 -15.803 -16.057 -15.768 -15.438 -15.001 -14.975 -15.100 
3.62069 -11.616 -14.159 -15.372 -15.653 -15.316 -15.027 -14.685 -14.808 -14.827 
4.13793 -10.730 -13.645 -14.929 -15.206 -15.007 -14.676 -14.457 -14.766 -14.810 
4.65517 -9.899 -13.070 -14.428 -14.797 -14.627 -14.326 -14.189 -14.577 -14.661 
5.17241 -9.127 -12.561 -14.025 -14.473 -14.289 -14.135 -14.036 -14.459 -14.655 
5.68966 -8.361 -11.974 -13.590 -14.047 -13.970 -13.707 -13.892 -14.307 -14.537 
6.20690 -7.767 -11.414 -13.157 -13.681 -13.725 -13.549 -13.643 -14.149 -14.440 
6.72414 -6.407 -10.834 -12.671 -13.296 -13.370 -13.197 -13.362 -14.076 -14.375 
7.24138 -5.587 -10.257 -12.199 -12.936 -12.971 -12.864 -13.244 -13.912 -14.294 
7.75862 -5.040 -9.565 -11.620 -12.542 -12.573 -12.608 -13.031 -13.822 -14.193 
8.27586 -4.086 -9.004 -11.205 -12.076 -12.297 -12.292 -12.885 -13.635 -14.126 
8.79310 -2.420 -8.320 -10.613 -11.596 -11.889 -11.931 -12.590 -13.448 -13.998 
9.31034 -1.968 -7.650 -10.052 -11.049 -11.479 -11.645 -12.322 -13.305 -13.983 
9.82759 -0.848 -7.242 -9.442 -10.682 -11.089 -11.250 -12.058 -13.130 -13.746 
10.34483 -0.458 -6.118 -9.012 -10.164 -10.471 -10.844 -11.772 -12.962 -13.597 
10.86207 3.204 -5.534 -8.504 -9.662 -10.236 -10.387 -11.514 -12.752 -13.466 
11.37931 4.662 -4.661 -7.683 -9.209 -9.761 -10.048 -11.234 -12.532 -13.410 
11.89655 6.121 -4.568 -7.297 -8.647 -9.487 -9.639 -10.993 -12.374 -13.201 
12.41379 7.579 -4.098 -6.363 -8.191 -9.108 -9.268 -10.566 -12.123 -13.098 
12.93103 9.037 -2.063 -6.102 -7.745 -8.439 -8.873 -10.308 -11.881 -12.869 
13.44828 10.495 -2.063 -5.708 -7.133 -7.970 -8.398 -10.211 -11.744 -12.684 
13.96552 11.953 -2.063 -4.616 -6.614 -7.637 -8.009 -9.830 -11.381 -12.503 
14.48276 13.411 -1.756 -4.149 -6.009 -7.264 -7.975 -9.149 -11.103 -12.152 
15.00000 13.411 0.000 -3.934 -5.587 -6.402 -7.146 -8.866 -10.734 -11.876 
