# t[days] Lbol[erg/s]
0.51724 4.65320e+41
1.03448 1.03647e+42
1.55172 1.03647e+42
2.06897 8.31951e+41
2.58621 5.79595e+41
3.10345 3.92036e+41
3.62069 2.69966e+41
4.13793 1.89523e+41
4.65517 1.40229e+41
5.17241 1.07704e+41
5.68966 8.50416e+40
6.20690 6.91202e+40
6.72414 5.80713e+40
7.24138 4.87495e+40
7.75862 4.10988e+40
8.27586 3.61525e+40
8.79310 3.12903e+40
9.31034 2.76905e+40
9.82759 2.47336e+40
10.34483 2.20924e+40
10.86207 1.97333e+40
11.37931 1.76261e+40
11.89655 1.57439e+40
12.41379 1.40627e+40
12.93103 1.25610e+40
13.44828 1.12197e+40
13.96552 1.00216e+40
14.48276 8.95147e+39
15.00000 7.99559e+39
