# t[days] Lbol[erg/s]
0.51724 7.00519e+41
1.03448 2.03152e+42
1.55172 2.03152e+42
2.06897 1.86180e+42
2.58621 1.47380e+42
3.10345 1.12153e+42
3.62069 8.11957e+41
4.13793 5.98267e+41
4.65517 4.43535e+41
5.17241 3.33048e+41
5.68966 2.51549e+41
6.20690 2.00268e+41
6.72414 1.61021e+41
7.24138 1.30327e+41
7.75862 1.07712e+41
8.27586 9.11992e+40
8.79310 7.89342e+40
9.31034 6.72056e+40
9.82759 5.74574e+40
10.34483 4.91232e+40
10.86207 4.19978e+40
11.37931 3.59060e+40
11.89655 3.06978e+40
12.41379 2.62451e+40
12.93103 2.24382e+40
13.44828 1.91836e+40
13.96552 1.64010e+40
14.48276 1.40220e+40
15.00000 1.19881e+40
