# t[days] Lbol[erg/s]
0.51724 6.26648e+41
1.03448 1.08192e+42
1.55172 1.08192e+42
2.06897 7.90375e+41
2.58621 5.53306e+41
3.10345 4.04542e+41
3.62069 2.97221e+41
4.13793 2.17904e+41
4.65517 1.65622e+41
5.17241 1.27703e+41
5.68966 1.00011e+41
6.20690 7.89909e+40
6.72414 6.52019e+40
7.24138 5.36345e+40
7.75862 4.56637e+40
8.27586 3.95114e+40
8.79310 3.40225e+40
9.31034 2.98954e+40
9.82759 2.63421e+40
10.34483 2.32111e+40
10.86207 2.04523e+40
11.37931 1.80213e+40
11.89655 1.58794e+40
12.41379 1.39920e+40
12.93103 1.23289e+40
13.44828 1.08635e+40
13.96552 9.57229e+39
14.48276 8.43454e+39
15.00000 7.43203e+39
