# t[days] Lbol[erg/s]
0.51724 5.19272e+41
1.03448 1.40829e+42
1.55172 1.40829e+42
2.06897 1.13078e+42
2.58621 8.66426e+41
3.10345 6.11681e+41
3.62069 4.56335e+41
4.13793 3.50561e+41
4.65517 2.74930e+41
5.17241 2.11146e+41
5.68966 1.65237e+41
6.20690 1.33294e+41
6.72414 1.01847e+41
7.24138 8.26282e+40
7.75862 6.64697e+40
8.27586 5.16919e+40
8.79310 3.92806e+40
9.31034 3.15791e+40
9.82759 2.61516e+40
10.34483 2.16570e+40
10.86207 1.79348e+40
11.37931 1.48524e+40
11.89655 1.22997e+40
12.41379 1.01858e+40
12.93103 8.43514e+39
13.44828 6.98540e+39
13.96552 5.78482e+39
14.48276 4.79059e+39
15.00000 3.96723e+39
