# t[days] u g r i z y J H K
0.51724 -14.315 -14.530 -14.626 -14.527 -14.548 -14.440 -13.995 -13.482 -13.299 
1.03448 -14.840 -15.623 -15.704 -15.390 -15.151 -14.965 -14.493 -14.515 -14.203 
1.55172 -14.840 -15.623 -16.183 -16.224 -15.782 -15.519 -15.225 -15.058 -14.767 
2.06897 -14.120 -15.436 -16.183 -16.224 -15.928 -15.823 -15.225 -15.058 -15.035 
2.58621 -13.408 -14.928 -15.786 -16.020 -15.928 -15.823 -15.106 -15.007 -15.035 
3.10345 -12.812 -14.520 -15.400 -15.628 -15.580 -15.412 -14.547 -14.415 -14.583 
3.62069 -12.219 -14.075 -14.962 -15.206 -15.180 -14.961 -14.022 -13.989 -14.195 
4.13793 -11.674 -13.643 -14.560 -14.790 -14.736 -14.539 -13.608 -13.484 -13.714 
4.65517 -11.119 -13.255 -14.190 -14.394 -14.309 -14.096 -13.216 -13.165 -13.369 
5.17241 -10.591 -12.865 -13.842 -14.069 -13.963 -13.813 -12.954 -12.890 -13.001 
5.68966 -10.187 -12.564 -13.581 -13.811 -13.719 -13.507 -12.841 -12.743 -12.933 
6.20690 -9.737 -12.247 -13.284 -13.550 -13.456 -13.269 -12.716 -12.672 -12.755 
6.72414 -9.285 -11.945 -13.036 -13.341 -13.244 -13.108 -12.573 -12.666 -12.755 
7.24138 -8.844 -11.658 -12.821 -13.127 -13.079 -12.909 -12.502 -12.615 -12.738 
7.75862 -8.413 -11.324 -12.579 -12.916 -12.846 -12.742 -12.395 -12.598 -12.738 
8.27586 -7.974 -11.025 -12.342 -12.718 -12.689 -12.619 -12.344 -12.598 -12.678 
8.79310 -7.679 -10.746 -12.077 -12.508 -12.524 -12.409 -12.200 -12.465 -12.660 
9.31034 -7.157 -10.413 -11.848 -12.324 -12.340 -12.265 -12.100 -12.455 -12.630 
9.82759 -6.647 -10.082 -11.579 -12.105 -12.140 -12.157 -12.034 -12.403 -12.619 
10.34483 -6.477 -9.811 -11.335 -11.940 -12.040 -11.949 -11.880 -12.339 -12.603 
10.86207 -5.923 -9.482 -11.061 -11.684 -11.821 -11.807 -11.813 -12.279 -12.540 
11.37931 -5.598 -9.176 -10.807 -11.464 -11.625 -11.649 -11.673 -12.213 -12.535 
11.89655 -4.706 -8.766 -10.513 -11.220 -11.419 -11.436 -11.553 -12.094 -12.414 
12.41379 -4.638 -8.466 -10.188 -10.943 -11.144 -11.189 -11.360 -11.952 -12.247 
12.93103 -4.262 -8.073 -9.957 -10.726 -10.967 -10.967 -11.122 -11.768 -12.118 
13.44828 -3.922 -7.730 -9.604 -10.466 -10.718 -10.748 -10.869 -11.507 -11.952 
13.96552 -3.400 -7.358 -9.275 -10.089 -10.447 -10.464 -10.578 -11.281 -11.617 
14.48276 -2.980 -6.938 -8.930 -9.829 -10.184 -10.228 -10.354 -11.021 -11.499 
15.00000 -2.872 -6.420 -8.477 -9.447 -9.807 -9.898 -10.042 -10.800 -11.371 
