# t[days] Lbol[erg/s]
0.51724 5.96722e+40
1.03448 5.96722e+40
1.55172 2.21027e+40
2.06897 1.17103e+40
2.58621 7.42946e+39
3.10345 5.09624e+39
3.62069 3.70458e+39
4.13793 2.78927e+39
4.65517 2.20686e+39
5.17241 1.75615e+39
5.68966 1.43045e+39
6.20690 1.17837e+39
6.72414 9.83289e+38
7.24138 8.27416e+38
7.75862 7.04272e+38
8.27586 6.01414e+38
8.79310 5.23202e+38
9.31034 4.57406e+38
9.82759 3.91843e+38
10.34483 3.35678e+38
10.86207 2.87563e+38
11.37931 2.46344e+38
11.89655 2.11034e+38
12.41379 1.80785e+38
12.93103 1.54872e+38
13.44828 1.32673e+38
13.96552 1.13656e+38
14.48276 9.73652e+37
15.00000 8.34092e+37
