# t[days] u g r i z y J H K
0.51724 -12.218 -13.204 -13.499 -13.618 -13.462 -13.290 -12.803 -12.388 -11.939 
1.03448 -12.218 -13.204 -13.499 -13.618 -13.462 -13.290 -12.832 -12.771 -12.612 
1.55172 -9.879 -11.768 -12.462 -12.797 -12.933 -12.909 -12.832 -12.771 -12.612 
2.06897 -7.210 -9.957 -11.203 -11.767 -11.944 -11.992 -12.111 -12.318 -12.365 
2.58621 -4.222 -8.038 -9.736 -10.682 -11.002 -11.156 -11.420 -11.882 -12.189 
3.10345 -1.593 -6.139 -8.344 -9.465 -10.043 -10.235 -10.782 -11.450 -11.783 
3.62069 2.523 -4.607 -6.994 -8.425 -9.089 -9.363 -10.202 -10.957 -11.480 
4.13793 5.471 -3.177 -5.777 -7.393 -8.196 -8.487 -9.585 -10.547 -11.162 
4.65517 8.419 -1.737 -4.637 -6.506 -7.363 -7.799 -9.013 -10.095 -10.805 
5.17241 11.368 -0.238 -3.424 -5.569 -6.504 -6.990 -8.440 -9.645 -10.432 
5.68966 14.316 0.535 -2.639 -4.610 -5.981 -6.358 -7.877 -9.137 -10.094 
6.20690 17.264 1.870 -1.754 -3.411 -5.109 -5.704 -7.340 -8.709 -9.773 
6.72414 20.212 3.205 -0.029 -3.020 -3.779 -4.828 -6.689 -8.325 -9.399 
7.24138 23.160 4.540 1.757 -1.832 -3.377 -3.985 -6.145 -7.926 -9.100 
7.75862 26.108 5.874 3.035 -1.022 -2.201 -3.230 -5.517 -7.467 -8.808 
8.27586 29.057 7.209 4.314 -0.720 -2.183 -2.727 -5.147 -7.033 -8.519 
8.79310 32.005 8.544 5.593 0.530 -0.429 -2.490 -4.659 -6.588 -8.146 
9.31034 34.953 9.879 6.871 1.318 1.668 -0.767 -3.854 -6.081 -7.919 
9.82759 37.901 11.214 8.150 2.107 2.758 -0.676 -3.511 -5.695 -7.483 
10.34483 40.849 12.548 9.429 2.895 3.847 -0.631 -2.399 -5.408 -7.197 
10.86207 43.797 13.883 10.708 3.683 4.937 -0.191 -2.152 -4.979 -6.951 
11.37931 46.746 15.218 11.986 4.471 6.026 0.283 -1.931 -4.817 -6.550 
11.89655 49.694 16.553 13.265 5.260 7.116 0.838 -1.808 -4.145 -6.276 
12.41379 52.642 17.888 14.544 6.048 8.205 1.393 -1.757 -3.895 -5.943 
12.93103 55.590 19.222 15.822 6.836 9.295 1.948 4.567 -3.774 -5.652 
13.44828 58.538 20.557 17.101 7.625 10.384 2.502 5.960 -2.914 -5.123 
13.96552 61.486 21.892 18.380 8.413 11.474 3.057 7.353 -2.602 -5.108 
14.48276 64.435 23.227 19.658 9.201 12.563 3.612 8.746 -2.580 -4.736 
15.00000 64.435 23.227 19.658 9.201 12.563 3.612 8.746 -1.981 -4.503 
