# t[days] Lbol[erg/s]
0.51724 7.96612e+40
1.03448 7.96612e+40
1.55172 2.66305e+40
2.06897 1.32208e+40
2.58621 8.22711e+39
3.10345 5.52534e+39
3.62069 3.96728e+39
4.13793 2.98361e+39
4.65517 2.31093e+39
5.17241 1.85569e+39
5.68966 1.49968e+39
6.20690 1.26202e+39
6.72414 1.03904e+39
7.24138 8.78282e+38
7.75862 7.45570e+38
8.27586 6.44885e+38
8.79310 5.47076e+38
9.31034 4.81135e+38
9.82759 4.23321e+38
10.34483 3.72453e+38
10.86207 3.27698e+38
11.37931 2.88321e+38
11.89655 2.53676e+38
12.41379 2.23193e+38
12.93103 1.96374e+38
13.44828 1.72777e+38
13.96552 1.52015e+38
14.48276 1.33749e+38
15.00000 1.17677e+38
