# t[days] u g r i z y J H K
0.51724 -12.245 -13.190 -13.583 -13.784 -13.802 -13.709 -13.406 -13.027 -12.718 
1.03448 -12.245 -13.190 -13.583 -13.784 -13.802 -13.709 -13.406 -13.027 -12.718 
1.55172 -10.789 -11.826 -12.279 -12.538 -12.558 -12.528 -12.487 -12.572 -12.562 
2.06897 -9.654 -10.881 -11.299 -11.508 -11.556 -11.585 -11.781 -12.040 -12.177 
2.58621 -8.437 -10.131 -10.651 -10.808 -10.746 -10.784 -11.113 -11.633 -11.898 
3.10345 -7.313 -9.369 -10.133 -10.279 -10.168 -10.125 -10.499 -11.214 -11.674 
3.62069 -6.137 -8.514 -9.512 -9.793 -9.706 -9.690 -10.057 -10.846 -11.329 
4.13793 -4.799 -7.610 -8.780 -9.193 -9.153 -9.143 -9.575 -10.489 -11.114 
4.65517 -3.558 -6.606 -7.988 -8.564 -8.677 -8.706 -9.107 -10.167 -10.845 
5.17241 -2.592 -5.593 -7.214 -7.928 -8.052 -8.111 -8.673 -9.811 -10.565 
5.68966 -1.359 -4.714 -6.366 -7.155 -7.338 -7.335 -8.178 -9.472 -10.301 
6.20690 -0.725 -3.929 -5.677 -6.510 -6.867 -6.937 -7.707 -9.024 -9.998 
6.72414 6.782 -2.963 -4.666 -5.548 -5.967 -6.250 -7.353 -8.724 -9.743 
7.24138 9.098 -1.881 -3.833 -4.948 -5.383 -5.786 -6.865 -8.360 -9.390 
7.75862 11.415 -1.003 -2.971 -4.137 -4.842 -5.086 -6.174 -7.991 -9.114 
8.27586 13.731 0.775 -2.263 -3.441 -4.424 -4.541 -5.809 -7.534 -8.820 
8.79310 16.047 1.873 -1.804 -2.886 -3.210 -4.078 -5.276 -7.223 -8.594 
9.31034 18.363 2.971 -0.798 -2.055 -2.900 -3.219 -5.057 -6.900 -8.261 
9.82759 20.680 4.069 -0.459 -1.195 -2.712 -3.118 -4.434 -6.487 -7.973 
10.34483 22.996 5.167 1.298 -0.552 -1.850 -2.285 -3.932 -6.227 -7.690 
10.86207 25.312 6.264 2.152 0.911 -0.446 -1.374 -3.697 -5.828 -7.441 
11.37931 27.628 7.362 3.006 1.781 0.151 -0.499 -2.840 -5.418 -7.162 
11.89655 29.945 8.460 3.859 2.652 0.823 1.101 -2.838 -5.106 -6.904 
12.41379 32.261 9.558 4.713 3.522 1.495 1.965 -2.641 -4.733 -6.548 
12.93103 34.577 10.656 5.567 4.393 2.168 2.829 -1.717 -4.640 -6.361 
13.44828 36.893 11.753 6.421 5.263 2.840 3.693 -1.325 -3.815 -5.901 
13.96552 39.210 12.851 7.275 6.134 3.512 4.557 -1.191 -3.780 -5.485 
14.48276 41.526 13.949 8.129 7.004 4.184 5.421 0.480 -3.343 -5.167 
15.00000 41.526 13.949 8.129 7.004 4.184 5.421 0.480 -2.565 -4.350 
