# t[days] u g r i z y J H K
0.51724 -14.927 -15.448 -15.674 -15.596 -15.248 -14.954 -14.424 -13.351 -13.394 
1.03448 -14.927 -16.077 -16.673 -16.807 -16.621 -16.328 -15.876 -15.535 -15.151 
1.55172 -14.550 -16.077 -16.673 -16.807 -16.621 -16.328 -15.876 -15.627 -15.638 
2.06897 -13.798 -15.466 -16.092 -16.296 -16.240 -15.996 -15.549 -15.627 -15.638 
2.58621 -12.816 -14.801 -15.494 -15.728 -15.579 -15.329 -14.917 -15.099 -15.348 
3.10345 -11.888 -14.120 -14.934 -15.182 -15.030 -14.784 -14.299 -14.588 -14.846 
3.62069 -10.869 -13.509 -14.423 -14.664 -14.578 -14.328 -13.955 -14.198 -14.487 
4.13793 -9.939 -12.827 -13.934 -14.227 -14.177 -14.005 -13.727 -13.917 -14.239 
4.65517 -8.889 -12.130 -13.451 -13.833 -13.861 -13.737 -13.503 -13.752 -14.124 
5.17241 -7.820 -11.501 -12.932 -13.429 -13.441 -13.372 -13.269 -13.684 -14.000 
5.68966 -6.521 -10.812 -12.380 -12.986 -13.090 -13.018 -13.088 -13.583 -13.883 
6.20690 -5.846 -10.107 -11.876 -12.572 -12.744 -12.689 -12.803 -13.438 -13.847 
6.72414 -4.803 -9.445 -11.287 -12.142 -12.368 -12.424 -12.534 -13.282 -13.724 
7.24138 -3.746 -8.770 -10.741 -11.580 -11.843 -11.869 -12.330 -13.105 -13.629 
7.75862 -3.088 -8.110 -10.180 -11.122 -11.442 -11.541 -11.978 -12.867 -13.488 
8.27586 -2.227 -7.461 -9.542 -10.554 -10.947 -11.157 -11.661 -12.694 -13.343 
8.79310 -1.611 -6.966 -9.144 -10.112 -10.559 -10.676 -11.382 -12.447 -13.214 
9.31034 0.717 -6.397 -8.624 -9.552 -10.016 -10.272 -11.094 -12.250 -13.035 
9.82759 1.821 -5.548 -8.036 -9.051 -9.446 -9.693 -10.694 -11.967 -12.867 
10.34483 2.925 -5.050 -7.499 -8.548 -9.219 -9.379 -10.409 -11.713 -12.698 
10.86207 4.029 -4.757 -6.909 -8.202 -8.568 -8.933 -10.134 -11.549 -12.491 
11.37931 5.133 -4.304 -6.418 -7.746 -8.261 -8.522 -9.698 -11.243 -12.292 
11.89655 6.237 -3.476 -6.057 -7.116 -7.846 -8.053 -9.342 -10.901 -12.062 
12.41379 7.341 -3.359 -5.914 -6.714 -7.037 -7.667 -8.971 -10.680 -11.885 
12.93103 8.445 -2.972 -5.346 -6.172 -7.020 -7.385 -8.684 -10.443 -11.564 
13.44828 9.549 -2.873 -4.899 -5.839 -6.619 -6.904 -8.343 -9.924 -11.279 
13.96552 10.653 -2.658 -4.569 -5.584 -6.476 -6.658 -7.969 -9.729 -11.016 
14.48276 11.757 -1.686 -4.005 -5.574 -5.749 -6.387 -7.527 -9.283 -10.699 
15.00000 11.757 -0.748 -3.898 -4.090 -4.859 -5.717 -7.041 -8.973 -10.406 
