# t[days] Lbol[erg/s]
0.51724 6.26551e+41
1.03448 1.58977e+42
1.55172 1.58977e+42
2.06897 1.26895e+42
2.58621 7.06614e+41
3.10345 3.68734e+41
3.62069 2.06997e+41
4.13793 1.20198e+41
4.65517 6.35794e+40
5.17241 3.78162e+40
5.68966 2.66671e+40
6.20690 2.31210e+40
6.72414 2.07558e+40
7.24138 1.85366e+40
7.75862 1.81645e+40
8.27586 1.57418e+40
8.79310 1.43779e+40
9.31034 1.34246e+40
9.82759 1.23415e+40
10.34483 1.13458e+40
10.86207 1.04304e+40
11.37931 9.58890e+39
11.89655 8.81528e+39
12.41379 8.10407e+39
12.93103 7.45024e+39
13.44828 6.84916e+39
13.96552 6.29658e+39
14.48276 5.78858e+39
15.00000 5.32156e+39
