# t[days] u g r i z y J H K
0.51724 -14.082 -15.282 -15.853 -15.638 -15.264 -14.847 -14.231 -13.555 -13.168 
1.03448 -14.082 -15.282 -15.853 -15.638 -15.264 -14.847 -14.231 -13.639 -13.562 
1.55172 -12.484 -14.213 -15.116 -15.127 -14.643 -14.240 -13.794 -13.639 -13.562 
2.06897 -10.799 -12.973 -13.922 -13.942 -13.646 -13.190 -12.704 -13.004 -12.765 
2.58621 -9.058 -11.421 -12.415 -12.539 -12.135 -11.828 -11.721 -11.759 -11.668 
3.10345 -6.991 -9.491 -10.680 -11.054 -10.700 -10.263 -10.357 -10.165 -10.819 
3.62069 -4.044 -8.029 -9.226 -9.262 -9.717 -8.467 -8.737 -8.822 -9.204 
4.13793 -0.346 -6.166 -6.580 -7.358 -7.110 -7.768 -7.447 -6.500 -8.910 
4.65517 3.351 -3.023 -5.177 -5.338 -6.665 -1.752 -7.230 -5.866 -8.314 
5.17241 6.181 -0.924 -3.367 -3.538 -5.854 0.768 4.202 1.268 -7.424 
5.68966 9.011 1.176 -1.558 -1.738 -4.597 3.287 7.386 3.873 -6.533 
6.20690 11.842 3.309 0.252 0.062 -3.341 5.806 10.570 6.479 -5.643 
6.72414 14.672 5.443 2.147 1.927 -2.085 8.325 13.755 9.084 -4.753 
7.24138 17.502 7.576 4.042 3.792 -0.828 10.844 16.939 11.689 -3.863 
7.75862 20.332 9.709 5.938 5.657 0.428 13.363 20.124 14.295 -2.972 
8.27586 23.162 11.842 7.833 7.522 1.684 15.882 23.308 16.900 -2.082 
8.79310 25.992 13.976 9.729 9.386 2.940 18.402 26.493 19.506 -1.192 
9.31034 28.822 16.109 11.624 11.251 4.197 20.921 29.677 22.111 -0.302 
9.82759 31.652 18.242 13.520 13.116 5.453 23.440 32.862 24.716 0.589 
10.34483 34.483 20.376 15.415 14.981 6.709 25.959 36.046 27.322 1.479 
10.86207 37.313 22.509 17.311 16.846 7.966 28.478 39.231 29.927 2.369 
11.37931 40.143 24.642 19.206 18.711 9.222 30.997 42.415 32.532 3.259 
11.89655 42.973 26.776 21.102 20.576 10.478 33.516 45.600 35.138 4.150 
12.41379 45.803 28.909 22.997 22.441 11.734 36.036 48.784 37.743 5.040 
12.93103 48.633 31.042 24.892 24.305 12.991 38.555 51.969 40.349 5.930 
13.44828 51.463 33.176 26.788 26.170 14.247 41.074 55.153 42.954 6.820 
13.96552 54.293 35.309 28.683 28.035 15.503 43.593 58.337 45.559 7.711 
14.48276 57.123 37.442 30.579 29.900 16.760 46.112 61.522 48.165 8.601 
15.00000 57.123 37.442 30.579 29.900 16.760 46.112 61.522 48.165 8.601 
