# t[days] Lbol[erg/s]
0.51724 5.07348e+41
1.03448 1.15276e+42
1.55172 1.15276e+42
2.06897 8.66958e+41
2.58621 5.70643e+41
3.10345 3.78499e+41
3.62069 2.52266e+41
4.13793 1.80846e+41
4.65517 1.31052e+41
5.17241 1.00670e+41
5.68966 7.92790e+40
6.20690 6.95620e+40
6.72414 5.42367e+40
7.24138 4.78896e+40
7.75862 4.10342e+40
8.27586 3.64399e+40
8.79310 3.15174e+40
9.31034 2.77920e+40
9.82759 2.50392e+40
10.34483 2.25591e+40
10.86207 2.03246e+40
11.37931 1.83115e+40
11.89655 1.64977e+40
12.41379 1.48636e+40
12.93103 1.33914e+40
13.44828 1.20650e+40
13.96552 1.08699e+40
14.48276 9.79327e+39
15.00000 8.82325e+39
