# t[days] u g r i z y J H K
0.51724 -14.849 -15.205 -15.074 -14.827 -14.461 -14.297 -13.298 -12.803 -13.562 
1.03448 -14.849 -15.940 -16.469 -16.231 -15.858 -15.545 -15.038 -14.726 -14.556 
1.55172 -14.479 -15.940 -16.469 -16.231 -15.913 -15.770 -15.478 -15.348 -15.279 
2.06897 -13.788 -15.378 -15.897 -15.895 -15.913 -15.770 -15.478 -15.348 -15.279 
2.58621 -12.944 -14.767 -15.260 -15.341 -15.385 -15.299 -15.025 -15.053 -15.059 
3.10345 -12.138 -14.118 -14.681 -14.838 -14.875 -14.805 -14.591 -14.707 -14.749 
3.62069 -11.292 -13.510 -14.189 -14.382 -14.408 -14.365 -14.089 -14.315 -14.508 
4.13793 -10.383 -12.923 -13.721 -13.928 -14.018 -14.020 -13.798 -14.010 -14.238 
4.65517 -9.484 -12.350 -13.312 -13.606 -13.674 -13.672 -13.518 -13.813 -14.029 
5.17241 -8.596 -11.732 -12.896 -13.287 -13.371 -13.424 -13.364 -13.644 -13.919 
5.68966 -7.505 -11.140 -12.456 -12.910 -13.054 -13.093 -13.111 -13.531 -13.792 
6.20690 -6.439 -10.481 -11.989 -12.602 -12.795 -12.852 -12.878 -13.354 -13.736 
6.72414 -5.675 -9.902 -11.507 -12.208 -12.452 -12.585 -12.673 -13.218 -13.611 
7.24138 -4.563 -9.293 -11.061 -11.837 -12.113 -12.230 -12.522 -13.124 -13.569 
7.75862 -4.172 -8.641 -10.576 -11.433 -11.811 -11.931 -12.229 -12.902 -13.431 
8.27586 -3.509 -7.993 -10.100 -11.017 -11.424 -11.605 -12.005 -12.757 -13.333 
8.79310 -2.438 -7.487 -9.529 -10.640 -11.077 -11.306 -11.741 -12.633 -13.183 
9.31034 -1.217 -6.958 -9.164 -10.222 -10.747 -10.864 -11.410 -12.386 -13.099 
9.82759 -0.306 -6.292 -8.585 -9.739 -10.307 -10.407 -11.181 -12.229 -12.946 
10.34483 0.482 -6.001 -8.178 -9.319 -9.826 -10.090 -10.895 -11.991 -12.774 
10.86207 1.413 -5.422 -7.729 -8.909 -9.574 -9.785 -10.586 -11.815 -12.591 
11.37931 2.343 -5.057 -7.337 -8.506 -9.054 -9.405 -10.252 -11.471 -12.374 
11.89655 3.274 -4.322 -6.733 -7.951 -8.577 -8.949 -10.079 -11.244 -12.225 
12.41379 4.205 -4.031 -6.220 -7.681 -8.208 -8.596 -9.521 -11.039 -11.952 
12.93103 5.136 -3.334 -5.889 -7.321 -7.857 -8.306 -9.206 -10.764 -11.748 
13.44828 6.067 -2.745 -5.563 -6.826 -7.257 -7.707 -8.926 -10.395 -11.419 
13.96552 6.997 -2.447 -5.031 -6.425 -7.138 -7.552 -8.585 -10.069 -11.162 
14.48276 7.928 -2.046 -4.712 -5.869 -6.732 -7.035 -8.096 -9.804 -10.926 
15.00000 7.928 -1.817 -3.915 -5.339 -5.984 -6.247 -7.545 -9.375 -10.645 
