# t[days] u g r i z y J H K
0.51724 -11.998 -13.142 -13.466 -13.559 -13.518 -13.420 -13.089 -12.685 -12.363 
1.03448 -11.998 -13.142 -13.466 -13.559 -13.518 -13.420 -13.089 -12.685 -12.531 
1.55172 -9.564 -11.474 -12.222 -12.476 -12.468 -12.413 -12.415 -12.512 -12.531 
2.06897 -6.799 -9.643 -10.831 -11.381 -11.545 -11.583 -11.817 -12.238 -12.421 
2.58621 -4.327 -7.584 -9.296 -10.184 -10.487 -10.663 -11.112 -11.769 -12.193 
3.10345 1.083 -5.690 -7.686 -8.840 -9.310 -9.553 -10.329 -11.312 -11.862 
3.62069 3.995 -3.603 -6.084 -7.369 -7.979 -8.325 -9.565 -10.740 -11.418 
4.13793 6.906 -2.336 -4.574 -6.066 -7.080 -7.417 -8.781 -10.108 -10.966 
4.65517 9.818 -1.070 -3.057 -4.873 -5.652 -6.217 -7.980 -9.508 -10.589 
5.17241 12.730 2.250 -0.813 -3.504 -4.752 -5.506 -7.120 -8.903 -10.138 
5.68966 15.641 4.217 -0.208 -2.824 -4.047 -4.281 -6.514 -8.412 -9.647 
6.20690 18.553 6.184 3.772 -2.214 -2.832 -3.521 -5.856 -7.687 -9.238 
6.72414 21.465 8.151 5.743 -1.346 -2.110 -2.797 -4.729 -7.175 -8.764 
7.24138 24.377 10.118 7.714 -1.077 1.391 -1.681 -4.005 -6.628 -8.301 
7.75862 27.288 12.085 9.685 0.399 2.800 -1.618 -3.996 -5.989 -7.864 
8.27586 30.200 14.052 11.656 1.180 4.208 0.449 -2.633 -5.422 -7.469 
8.79310 33.112 16.019 13.627 1.961 5.617 1.396 -2.286 -4.922 -6.968 
9.31034 36.023 17.985 15.598 2.742 7.025 2.342 -2.074 -4.607 -6.747 
9.82759 38.935 19.952 17.570 3.523 8.434 3.288 -1.105 -3.811 -6.201 
10.34483 41.847 21.919 19.541 4.303 9.843 4.234 0.020 -3.588 -5.806 
10.86207 44.758 23.886 21.512 5.084 11.251 5.180 0.823 -3.295 -5.457 
11.37931 47.670 25.853 23.483 5.865 12.660 6.127 1.626 -2.091 -4.754 
11.89655 50.582 27.820 25.454 6.646 14.068 7.073 2.429 -2.055 -4.521 
12.41379 53.493 29.787 27.425 7.426 15.477 8.019 3.232 -1.053 -4.083 
12.93103 56.405 31.754 29.396 8.207 16.886 8.965 4.035 -1.108 -4.039 
13.44828 59.317 33.721 31.367 8.988 18.294 9.911 4.838 -1.001 -3.707 
13.96552 62.228 35.687 33.338 9.769 19.703 10.858 5.641 -0.222 -3.373 
14.48276 65.140 37.654 35.309 10.550 21.112 11.804 6.444 12.405 -3.283 
15.00000 65.140 37.654 35.309 10.550 21.112 11.804 6.444 12.405 -1.484 
