# t[days] Lbol[erg/s]
0.51724 5.75634e+41
1.03448 1.05308e+42
1.55172 1.05308e+42
2.06897 8.75021e+41
2.58621 7.19772e+41
3.10345 5.44035e+41
3.62069 4.04215e+41
4.13793 2.94479e+41
4.65517 2.19007e+41
5.17241 1.63961e+41
5.68966 1.24929e+41
6.20690 9.81294e+40
6.72414 7.71305e+40
7.24138 6.31452e+40
7.75862 5.22429e+40
8.27586 4.39872e+40
8.79310 3.73044e+40
9.31034 3.21539e+40
9.82759 2.81306e+40
10.34483 2.46107e+40
10.86207 2.15312e+40
11.37931 1.88371e+40
11.89655 1.64800e+40
12.41379 1.44179e+40
12.93103 1.26138e+40
13.44828 1.10355e+40
13.96552 9.65466e+39
14.48276 8.44660e+39
15.00000 7.38970e+39
