# t[days] Lbol[erg/s]
0.51724 1.51996e+41
1.03448 1.51996e+41
1.55172 6.52791e+40
2.06897 2.73458e+40
2.58621 1.75069e+40
3.10345 1.50347e+40
3.62069 1.41671e+40
4.13793 1.19912e+40
4.65517 9.84177e+39
5.17241 8.53864e+39
5.68966 6.92881e+39
6.20690 5.53933e+39
6.72414 4.78799e+39
7.24138 3.71782e+39
7.75862 3.01202e+39
8.27586 2.67925e+39
8.79310 2.11865e+39
9.31034 1.78613e+39
9.82759 1.36453e+39
10.34483 1.04244e+39
10.86207 7.96383e+38
11.37931 6.08403e+38
11.89655 4.64794e+38
12.41379 3.55083e+38
12.93103 2.71268e+38
13.44828 2.07237e+38
13.96552 1.58321e+38
14.48276 1.20950e+38
15.00000 9.24008e+37
