# t[days] u g r i z y J H K
0.51724 -13.197 -13.914 -14.172 -14.002 -13.782 -13.470 -13.512 -13.012 -13.087 
1.03448 -13.197 -13.914 -14.172 -14.493 -14.701 -14.628 -14.463 -14.258 -14.218 
1.55172 -12.009 -13.251 -13.966 -14.493 -14.701 -14.628 -14.463 -14.258 -14.218 
2.06897 -10.667 -12.183 -13.258 -13.979 -14.293 -14.379 -14.284 -14.172 -13.975 
2.58621 -9.440 -11.141 -12.534 -13.406 -13.887 -14.010 -14.021 -13.901 -13.793 
3.10345 -8.416 -10.391 -11.942 -12.988 -13.537 -13.757 -13.846 -13.826 -13.692 
3.62069 -7.474 -9.747 -11.415 -12.638 -13.343 -13.502 -13.712 -13.748 -13.587 
4.13793 -6.344 -8.945 -10.919 -12.213 -12.923 -13.210 -13.489 -13.556 -13.553 
4.65517 -5.215 -8.092 -10.408 -11.722 -12.510 -12.908 -13.288 -13.445 -13.452 
5.17241 -4.109 -7.705 -9.808 -11.309 -12.174 -12.505 -13.006 -13.237 -13.289 
5.68966 -2.948 -7.007 -9.295 -10.781 -11.637 -12.065 -12.704 -12.961 -13.017 
6.20690 -1.711 -6.174 -8.583 -10.124 -11.177 -11.613 -12.322 -12.658 -12.842 
6.72414 -0.865 -4.689 -7.879 -9.726 -10.711 -11.190 -11.997 -12.409 -12.764 
7.24138 0.265 -3.755 -7.285 -9.121 -10.212 -10.798 -11.679 -12.181 -12.429 
7.75862 1.361 -3.061 -6.794 -8.562 -9.855 -10.303 -11.250 -12.063 -12.163 
8.27586 2.457 -2.799 -5.998 -7.935 -9.374 -9.896 -10.892 -11.647 -11.879 
8.79310 3.552 -1.270 -4.522 -7.349 -8.598 -9.345 -10.479 -11.245 -11.642 
9.31034 4.648 0.440 -4.316 -6.324 -8.121 -9.015 -10.136 -10.995 -11.492 
9.82759 5.744 1.466 -2.575 -6.154 -7.701 -8.518 -9.704 -10.647 -11.196 
10.34483 6.840 2.491 -2.575 -5.760 -6.929 -8.408 -9.490 -10.359 -10.912 
10.86207 7.936 3.517 -3.511 -4.780 -6.342 -7.794 -9.000 -9.747 -10.587 
11.37931 9.032 4.543 -3.511 -4.103 -5.902 -6.887 -8.620 -9.545 -10.320 
11.89655 10.128 5.568 -0.154 -3.750 -5.677 -6.510 -7.984 -9.439 -9.962 
12.41379 11.224 6.594 0.739 -3.304 -5.184 -5.914 -7.886 -9.018 -9.581 
12.93103 12.320 7.620 1.402 -3.304 -4.292 -5.826 -6.816 -8.627 -9.543 
13.44828 13.416 8.646 2.065 -2.932 -4.292 -4.570 -6.816 -8.259 -8.949 
13.96552 14.511 9.671 2.728 -1.903 -3.529 -4.321 -6.759 -7.779 -8.832 
14.48276 15.607 10.697 3.391 -0.963 -2.620 -4.223 -6.191 -7.372 -8.285 
15.00000 15.607 10.697 3.391 0.000 -1.634 -4.027 -5.011 -6.837 -7.960 
