# t[days] u g r i z y J H K
0.51724 -14.639 -15.467 -15.621 -15.474 -15.437 -15.027 -14.310 -14.153 -13.171 
1.03448 -14.639 -16.174 -16.740 -16.698 -16.370 -15.909 -15.455 -15.163 -14.751 
1.55172 -14.580 -16.174 -16.740 -16.698 -16.370 -15.909 -15.455 -15.163 -14.907 
2.06897 -12.779 -14.989 -16.021 -16.074 -15.845 -15.453 -14.968 -14.998 -14.907 
2.58621 -11.627 -13.749 -14.784 -14.878 -14.651 -14.360 -14.247 -14.000 -13.962 
3.10345 -10.356 -12.442 -13.479 -13.775 -13.758 -13.378 -13.266 -13.503 -13.321 
3.62069 -9.230 -11.235 -12.264 -12.685 -12.718 -12.630 -12.990 -12.581 -12.964 
4.13793 -8.369 -10.381 -11.350 -11.824 -12.152 -12.134 -12.263 -12.316 -12.328 
4.65517 -7.685 -9.514 -10.391 -11.291 -11.535 -11.907 -11.925 -12.310 -12.110 
5.17241 -6.947 -8.462 -9.665 -10.801 -11.069 -11.350 -11.910 -11.989 -12.110 
5.68966 -6.234 -8.074 -9.247 -10.400 -11.044 -11.243 -11.614 -11.989 -12.006 
6.20690 -5.510 -7.593 -8.882 -10.078 -10.995 -11.031 -11.562 -11.780 -12.086 
6.72414 -4.768 -7.039 -8.310 -9.796 -10.430 -10.903 -11.555 -11.730 -12.006 
7.24138 -4.051 -6.208 -8.190 -9.432 -10.285 -10.569 -11.263 -11.656 -11.909 
7.75862 -3.409 -5.741 -7.902 -9.275 -9.816 -10.437 -11.236 -11.642 -11.854 
8.27586 -2.693 -5.500 -7.523 -8.985 -9.563 -10.437 -11.133 -11.586 -11.752 
8.79310 -1.985 -4.774 -7.009 -8.846 -9.531 -10.312 -10.889 -11.449 -11.527 
9.31034 -1.368 -3.970 -6.199 -7.953 -9.259 -10.104 -10.581 -11.312 -11.527 
9.82759 -0.738 -3.890 -5.424 -7.336 -8.686 -9.769 -10.520 -11.170 -11.527 
10.34483 0.006 -3.055 -5.424 -7.336 -8.686 -9.769 -10.141 -10.971 -11.513 
10.86207 0.690 -2.448 -5.324 -6.870 -8.672 -9.275 -10.049 -10.956 -11.513 
11.37931 1.373 -1.925 -4.302 -6.572 -8.180 -8.566 -9.775 -10.887 -11.400 
11.89655 2.056 -1.435 -4.133 -6.372 -8.029 -8.533 -9.381 -10.521 -11.328 
12.41379 2.739 -0.952 -3.492 -6.071 -6.921 -8.268 -9.381 -10.508 -11.057 
12.93103 3.422 -0.412 -3.492 -5.795 -6.727 -7.851 -9.381 -10.123 -10.715 
13.44828 4.105 -0.008 -3.492 -5.616 -6.576 -7.851 -8.928 -10.099 -10.715 
13.96552 4.788 0.418 -1.670 -5.506 -6.266 -7.851 -8.928 -10.088 -10.572 
14.48276 5.471 0.887 -1.311 -5.506 -6.537 -7.997 -8.556 -9.808 -10.563 
15.00000 5.471 0.887 -1.287 -3.113 -5.147 -7.665 -8.530 -9.450 -10.560 
