# t[days] u g r i z y J H K
0.51724 -14.867 -15.308 -15.717 -15.380 -14.752 -14.312 -13.815 -12.575 -13.613 
1.03448 -15.196 -16.598 -16.800 -16.409 -16.100 -15.805 -15.454 -15.240 -14.669 
1.55172 -15.196 -16.598 -16.800 -16.409 -16.100 -16.048 -15.846 -15.590 -15.228 
2.06897 -13.485 -15.526 -16.093 -16.199 -16.081 -16.048 -15.846 -15.590 -15.228 
2.58621 -11.325 -13.919 -14.927 -15.336 -15.459 -15.370 -15.291 -15.135 -14.979 
3.10345 -9.889 -12.383 -13.464 -14.029 -14.407 -14.456 -14.421 -14.332 -14.492 
3.62069 -9.623 -10.880 -12.243 -13.065 -13.619 -13.646 -13.720 -13.669 -13.574 
4.13793 -9.192 -10.193 -11.532 -12.205 -12.708 -13.011 -13.299 -13.242 -13.096 
4.65517 -8.430 -9.675 -10.821 -11.884 -12.632 -12.728 -12.935 -13.024 -13.033 
5.17241 -7.655 -9.316 -10.700 -11.744 -12.339 -12.615 -12.715 -12.831 -12.906 
5.68966 -7.014 -8.491 -10.085 -11.200 -12.116 -12.289 -12.672 -12.799 -12.995 
6.20690 -6.457 -8.473 -9.904 -10.967 -12.011 -12.101 -12.478 -12.725 -12.818 
6.72414 -5.942 -7.926 -9.419 -10.908 -11.557 -12.015 -12.478 -12.620 -12.747 
7.24138 -5.236 -7.504 -9.389 -10.259 -11.378 -11.662 -12.299 -12.596 -12.609 
7.75862 -4.909 -7.011 -8.875 -10.228 -11.025 -11.534 -12.267 -12.429 -12.587 
8.27586 -4.040 -6.819 -8.420 -9.999 -10.907 -11.440 -11.993 -12.421 -12.574 
8.79310 -3.457 -5.825 -8.134 -9.586 -10.880 -11.382 -11.906 -12.312 -12.509 
9.31034 -2.958 -5.797 -7.764 -9.566 -10.748 -11.195 -11.719 -12.276 -12.393 
9.82759 -2.470 -5.431 -7.712 -9.518 -10.425 -11.090 -11.550 -12.195 -12.390 
10.34483 -2.023 -5.062 -7.451 -8.691 -9.896 -10.616 -11.505 -12.079 -12.266 
10.86207 -1.508 -4.862 -6.943 -8.579 -9.890 -10.430 -11.253 -12.049 -12.261 
11.37931 -1.151 -4.862 -6.727 -8.507 -9.890 -10.203 -11.195 -11.839 -12.139 
11.89655 -0.102 -4.862 -5.910 -8.140 -9.373 -9.735 -11.069 -11.733 -12.115 
12.41379 0.480 -2.777 -5.728 -7.912 -9.274 -9.700 -11.031 -11.631 -12.056 
12.93103 1.070 -2.347 -5.247 -7.628 -8.985 -9.417 -10.900 -11.446 -11.925 
13.44828 1.660 -1.950 -5.131 -7.433 -8.653 -9.375 -10.587 -11.398 -11.925 
13.96552 2.250 -1.950 -5.131 -6.819 -8.283 -9.155 -10.531 -11.336 -11.782 
14.48276 2.840 -1.950 -5.037 -6.229 -7.936 -8.979 -10.421 -11.031 -11.722 
15.00000 2.840 -0.605 -3.217 -5.908 -7.777 -8.851 -9.882 -10.985 -11.544 
