# t[days] Lbol[erg/s]
0.51724 3.81139e+41
1.03448 4.08539e+41
1.55172 4.08539e+41
2.06897 2.40590e+41
2.58621 1.25807e+41
3.10345 6.17719e+40
3.62069 3.04458e+40
4.13793 1.48167e+40
4.65517 7.65308e+39
5.17241 3.93584e+39
5.68966 2.07529e+39
6.20690 1.23333e+39
6.72414 7.60064e+38
7.24138 4.12481e+38
7.75862 2.90003e+38
8.27586 1.71247e+38
8.79310 9.93028e+37
9.31034 6.49448e+37
9.82759 5.22736e+37
10.34483 4.20747e+37
10.86207 3.38656e+37
11.37931 2.72582e+37
11.89655 2.19400e+37
12.41379 1.76593e+37
12.93103 1.42139e+37
13.44828 1.14407e+37
13.96552 9.20851e+36
14.48276 7.41187e+36
15.00000 5.96576e+36
