# t[days] u g r i z y J H K
0.51724 -14.343 -14.808 -14.911 -14.516 -13.840 -14.157 -13.552 -12.913 -13.253 
1.03448 -15.206 -15.958 -16.073 -15.934 -15.611 -15.443 -14.939 -14.906 -14.644 
1.55172 -15.206 -16.261 -16.792 -16.908 -16.682 -16.425 -15.981 -15.547 -15.450 
2.06897 -14.986 -16.261 -16.792 -16.908 -16.704 -16.425 -15.981 -15.661 -15.614 
2.58621 -14.041 -15.433 -16.231 -16.650 -16.704 -16.321 -15.837 -15.661 -15.614 
3.10345 -12.926 -14.514 -15.473 -16.045 -16.039 -15.816 -15.187 -15.130 -15.019 
3.62069 -12.141 -13.863 -14.926 -15.500 -15.416 -15.074 -14.638 -14.731 -14.625 
4.13793 -11.290 -13.166 -14.228 -14.911 -14.755 -14.493 -14.108 -14.302 -14.061 
4.65517 -10.104 -12.319 -13.541 -14.124 -14.247 -14.002 -13.689 -13.869 -14.021 
5.17241 -9.432 -11.702 -12.850 -13.478 -13.444 -13.335 -13.304 -13.542 -13.605 
5.68966 -7.999 -10.647 -12.107 -12.740 -12.805 -12.802 -12.967 -13.398 -13.360 
6.20690 -7.234 -9.853 -11.148 -12.082 -12.267 -12.412 -12.873 -13.038 -12.977 
6.72414 -6.901 -9.505 -10.789 -11.382 -12.072 -12.323 -12.435 -12.868 -12.976 
7.24138 -6.092 -9.096 -10.020 -10.987 -11.486 -11.759 -12.415 -12.685 -12.846 
7.75862 -5.471 -8.031 -9.605 -10.500 -11.400 -11.403 -12.079 -12.672 -12.675 
8.27586 -5.025 -7.310 -9.207 -10.391 -10.881 -11.198 -11.773 -12.478 -12.726 
8.79310 -2.897 -7.172 -8.517 -10.231 -10.863 -11.115 -11.701 -12.259 -12.693 
9.31034 -2.897 -7.172 -8.366 -9.801 -10.635 -10.970 -11.643 -12.245 -12.693 
9.82759 -2.235 -6.635 -8.287 -9.499 -10.070 -10.767 -11.296 -12.013 -12.358 
10.34483 -0.820 -5.399 -8.287 -9.475 -9.828 -10.326 -11.188 -12.067 -12.358 
10.86207 -0.292 -5.399 -8.337 -9.210 -9.828 -10.216 -11.096 -12.013 -12.358 
11.37931 0.173 -5.399 -8.337 -8.970 -9.278 -9.887 -10.901 -11.686 -12.198 
11.89655 0.787 -5.575 -8.048 -8.554 -8.942 -9.836 -10.491 -11.630 -12.162 
12.41379 1.401 -4.427 -6.775 -8.190 -8.840 -9.412 -10.491 -11.475 -11.937 
12.93103 2.015 -4.191 -6.775 -6.726 -8.827 -8.896 -10.338 -11.303 -11.925 
13.44828 2.629 -3.975 -6.775 -5.961 -8.279 -8.797 -10.273 -11.238 -11.925 
13.96552 3.243 -3.975 -4.333 -5.961 -7.136 -8.438 -9.714 -10.728 -11.714 
14.48276 3.857 0.420 -4.333 -6.630 -6.939 -7.704 -9.714 -10.721 -11.249 
15.00000 3.857 0.420 -3.496 -6.630 -6.673 -7.075 -9.415 -10.721 -11.233 
