# t[days] u g r i z y J H K
0.51724 -12.866 -13.643 -13.773 -13.785 -13.592 -13.382 -12.821 -12.630 -12.563 
1.03448 -12.866 -13.643 -14.192 -14.638 -14.845 -14.712 -14.391 -14.313 -13.852 
1.55172 -11.872 -13.361 -14.192 -14.638 -14.845 -14.712 -14.391 -14.313 -13.852 
2.06897 -10.559 -11.749 -13.065 -13.722 -14.067 -14.110 -14.005 -13.823 -13.674 
2.58621 -9.466 -10.779 -12.058 -12.874 -13.218 -13.468 -13.449 -13.440 -13.294 
3.10345 -8.706 -10.159 -11.518 -12.560 -13.069 -13.244 -13.287 -13.315 -13.086 
3.62069 -7.770 -9.642 -11.136 -12.243 -12.871 -13.120 -13.277 -13.221 -13.086 
4.13793 -6.817 -8.998 -10.772 -11.979 -12.653 -12.911 -13.164 -13.220 -13.046 
4.65517 -6.025 -8.500 -10.385 -11.540 -12.375 -12.722 -12.963 -13.132 -13.046 
5.17241 -4.985 -7.718 -9.764 -11.311 -11.996 -12.459 -12.692 -13.071 -12.976 
5.68966 -4.245 -7.305 -9.530 -10.887 -11.814 -12.224 -12.629 -12.818 -12.898 
6.20690 -3.528 -6.733 -9.067 -10.553 -11.467 -11.771 -12.327 -12.639 -12.750 
6.72414 -2.526 -5.977 -8.605 -10.157 -11.183 -11.590 -12.081 -12.480 -12.529 
7.24138 -1.695 -5.754 -7.898 -9.732 -10.682 -11.111 -11.714 -12.285 -12.457 
7.75862 -0.622 -4.662 -7.267 -9.170 -10.247 -10.604 -11.401 -12.053 -12.153 
8.27586 0.085 -4.351 -7.111 -8.838 -9.870 -10.454 -11.208 -11.844 -11.990 
8.79310 0.951 -3.240 -6.702 -8.349 -9.529 -10.148 -10.968 -11.666 -11.921 
9.31034 1.816 -2.227 -5.757 -7.773 -8.880 -9.608 -10.722 -11.431 -11.561 
9.82759 2.682 -1.125 -5.540 -7.243 -8.398 -9.297 -10.413 -11.126 -11.439 
10.34483 3.548 -1.125 -4.346 -6.888 -8.268 -8.761 -10.033 -10.869 -11.340 
10.86207 4.414 -1.125 -4.257 -6.125 -7.921 -8.523 -9.816 -10.673 -11.135 
11.37931 5.280 0.304 -3.083 -5.653 -6.977 -7.917 -9.362 -10.494 -11.047 
11.89655 6.146 1.012 -2.685 -5.300 -6.925 -7.804 -8.964 -10.050 -10.428 
12.41379 7.012 1.721 -2.118 -4.708 -6.278 -7.754 -8.671 -9.965 -10.405 
12.93103 7.877 2.430 -1.145 -4.311 -5.979 -7.026 -8.389 -9.572 -10.159 
13.44828 8.743 3.139 -0.349 -3.970 -5.790 -6.211 -8.035 -9.364 -9.978 
13.96552 9.609 3.847 2.358 -3.533 -4.118 -5.689 -7.819 -9.236 -9.863 
14.48276 10.475 4.556 3.446 -1.231 -4.118 -5.600 -7.444 -8.876 -9.732 
15.00000 10.475 4.556 3.446 -0.860 -3.808 -4.891 -7.158 -8.448 -8.817 
